Radius_1,Radius_2,Radius_3,Velocity_1,Velocity_2,Velocity_3,Mass,ARadius_1,ARadius_2,ARadius_3,AVelocity_1,AVelocity_2,AVelocity_3,AMass,Thrust,Time
     1.090002338,     0.8553014342,   -0.02739024207,    -0.4836056701,     0.7104543835,   -0.02476847131,     0.8557778406,     0.3276578305,     0.4151295999,    -0.2530247447,    -0.5962339954,      1.295720095,     -0.407218436,      1.247866921,      73.15212515,            13.77
     1.085145596,      0.862390402,   -0.02763757762,    -0.4877388748,     0.7073354043,   -0.02469847726,     0.8556737395,     0.3224026665,     0.4176105182,    -0.2544730408,    -0.5994843158,      1.291556343,    -0.4046809364,      1.248077578,      58.34323883,            13.78
     1.080247638,     0.8694480668,   -0.02788420842,    -0.4918489305,     0.7041937901,   -0.02462752307,     0.8555697265,     0.3171264922,     0.4200298191,    -0.2559085255,    -0.6026819787,       1.28736809,    -0.4021290178,      1.248287678,     0.9737128303,            13.79
     1.075308695,      0.876474203,   -0.02813012489,    -0.4959357247,     0.7010297275,    -0.0245556129,     0.8554658017,     0.3118300712,     0.4223873611,    -0.2573311639,    -0.6058267781,      1.283155953,    -0.3995628087,      1.248497215,  -0.000421235676,             13.8
     1.070329001,     0.8834685871,    -0.0283753175,    -0.4999991466,      0.697843404,   -0.02448275091,     0.8553619653,     0.3065141667,     0.4246830123,    -0.2587409218,    -0.6089185152,      1.278920549,    -0.3969824375,      1.248706186,   -0.01344470236,            13.81
      1.06530879,     0.8904309975,   -0.02861977675,    -0.5040390868,     0.6946350073,   -0.02440894128,     0.8552582173,     0.3011795422,     0.4269166506,    -0.2601377661,     -0.611956999,      1.274662499,    -0.3943880333,      1.248914588,     -1.356143206,            13.82
     1.060248298,     0.8973612143,   -0.02886349318,    -0.5080554377,     0.6914047253,   -0.02433418823,     0.8551545577,     0.2958269608,     0.4290881636,    -0.2615216646,    -0.6149420462,      1.270382423,    -0.3917797253,      1.249122415,    -0.5217829326,            13.83
     1.055147761,     0.9042590197,   -0.02910645739,    -0.5120480931,     0.6881527466,   -0.02425849596,     0.8550509867,     0.2904571855,     0.4311974488,    -0.2628925861,     -0.617873481,      1.266080944,    -0.3891576433,      1.249329665,     0.3664363099,            13.84
     1.050007416,     0.9111241976,   -0.02934865999,    -0.5160169483,     0.6848792598,   -0.02418186872,     0.8549475043,     0.2850709789,     0.4332444131,    -0.2642505003,    -0.6207511352,      1.261758682,     -0.386521917,      1.249536334,       73.1977148,            13.85
     1.044827501,     0.9179565338,   -0.02959009166,    -0.5199619005,     0.6815844539,   -0.02410431075,     0.8548441106,     0.2796691028,     0.4352289731,    -0.2655953778,    -0.6235748483,      1.257416263,    -0.3838726767,      1.249742418,      58.34220049,            13.86
     1.039608258,     0.9247558162,   -0.02983074311,     -0.523882848,     0.6782685185,   -0.02402582632,     0.8547408056,     0.2742523187,     0.4371510551,    -0.2669271904,    -0.6263444675,      1.253054311,     -0.381210053,      1.249947913,     0.9723171775,            13.87
     1.034349925,     0.9315218344,   -0.03007060511,     -0.527779691,     0.6749316431,   -0.02394641972,     0.8546375895,     0.2688213869,     0.4390105948,    -0.2682459105,    -0.6290598475,      1.248673451,    -0.3785341765,      1.250152817, -0.0004455134037,            13.88
     1.029052744,     0.9382543799,   -0.03030966845,    -0.5316523311,     0.6715740178,   -0.02386609523,     0.8545344623,     0.2633770672,     0.4408075374,    -0.2695515117,    -0.6317208506,      1.244274308,    -0.3758451785,      1.250357125,   -0.01411213574,            13.89
     1.023716959,     0.9449532462,   -0.03054792397,    -0.5355006715,     0.6681958326,   -0.02378485715,     0.8544314241,     0.2579201181,     0.4425418379,    -0.2708439684,    -0.6343273468,      1.239857509,    -0.3731431901,      1.250560833,     -1.382609803,             13.9
     1.018342812,     0.9516182287,   -0.03078536256,    -0.5393246171,     0.6647972782,   -0.02370270982,      0.854328475,     0.2524512969,     0.4442134602,     -0.272123256,    -0.6368792134,       1.23542368,     -0.370428343,       1.25076394,    -0.5300427485,            13.91
     1.012930548,     0.9582491245,   -0.03102197515,    -0.5431240741,     0.6613785452,   -0.02361965756,     0.8542256149,     0.2469713599,     0.4458223781,    -0.2733893507,    -0.6393763356,      1.230973449,     -0.367700769,       1.25096644,      0.102697921,            13.92
     1.007480413,     0.9648457329,   -0.03125775271,    -0.5468989503,     0.6579398246,    -0.0235357047,      0.854122844,     0.2414810617,     0.4473685744,    -0.2746422299,    -0.6418186061,      1.226507441,       -0.3649606,      1.251168331,      73.11818024,            13.93
     1.001992652,      0.971407855,   -0.03149268626,    -0.5506491552,     0.6544813075,   -0.02345085562,     0.8540201623,     0.2359811556,     0.4488520412,    -0.2758818718,    -0.6442059249,      1.222026286,    -0.3622079685,       1.25136961,       58.3417564,            13.94
    0.9964675122,     0.9779352937,   -0.03172676685,    -0.5543745997,     0.6510031855,   -0.02336511466,     0.8539175699,      0.230472393,     0.4502727802,    -0.2771082552,    -0.6465381997,       1.21753061,    -0.3594430068,      1.251570273,     0.9725998076,            13.95
    0.9909052424,      0.984427854,   -0.03195998559,    -0.5580751962,     0.6475056499,   -0.02327848621,     0.8538150669,      0.224955524,     0.4516308018,    -0.2783213604,    -0.6488153457,       1.21302104,    -0.3566658477,      1.251770318, -0.0004520553486,            13.96
    0.9853060914,     0.9908853427,   -0.03219233363,    -0.5617508589,     0.6439888926,   -0.02319097464,     0.8537126533,     0.2194312963,     0.4529261259,    -0.2795211682,    -0.6510372856,      1.208498203,    -0.3538766239,       1.25196974,   -0.01207154035,            13.97
    0.9796703087,     0.9973075684,   -0.03242380215,    -0.5654015032,     0.6404531054,   -0.02310258436,     0.8536103291,      0.213900456,     0.4541587813,    -0.2807076605,    -0.6532039496,      1.203962726,    -0.3510754687,      1.252168537,     -1.377275846,            13.98
     0.973998145,      1.003694342,    -0.0326543824,    -0.5690270462,     0.6368984805,   -0.02301331975,     0.8535080944,     0.2083637469,      0.455328806,      -0.28188082,    -0.6553152752,      1.199415236,    -0.3482625152,      1.252366706,    -0.5293262447,            13.99
    0.9682898517,      1.010045476,   -0.03288406565,    -0.5726274065,     0.6333252101,   -0.02292318523,     0.8534059494,     0.2028219108,     0.4564362469,    -0.2830406304,    -0.6573712074,      1.194856358,    -0.3454378968,      1.252564244,     0.1929573367,               14
     0.962545681,      1.016360785,   -0.03311284322,    -0.5762025042,     0.6297334864,   -0.02283218521,     0.8533038939,      0.197275687,     0.4574811598,    -0.2841870761,    -0.6593716988,      1.190286719,    -0.3426017471,      1.252761148,      73.15692249,            14.01
    0.9567658861,      1.022640085,   -0.03334070648,    -0.5797522609,      0.626123502,   -0.02274032412,     0.8532019281,     0.1917258124,     0.4584636093,    -0.2853201428,     -0.661316709,      1.185706943,    -0.3397541998,      1.252957416,      58.34177671,            14.02
    0.9509507206,      1.028883194,   -0.03356764685,    -0.5832765998,     0.6224954493,   -0.02264760637,      0.853100052,     0.1861730215,     0.4593836689,    -0.2864398167,    -0.6632062053,      1.181117655,    -0.3368953889,      1.253153044,     0.9731460075,            14.03
    0.9451004391,      1.035089934,   -0.03379365577,    -0.5867754456,     0.6188495211,   -0.02255403642,     0.8529982657,      0.180618046,      0.460241421,     -0.287546085,    -0.6650401621,      1.176519478,    -0.3340254482,      1.253348029,  -0.000436064834,            14.04
    0.9392152969,      1.041260126,   -0.03401872475,    -0.5902487243,     0.6151859101,   -0.02245961869,     0.8528965692,      0.175061615,     0.4610369564,     -0.288638936,    -0.6668185614,      1.171913034,    -0.3311445119,      1.253542369,   -0.01365391099,            14.05
      0.93329555,      1.047393594,   -0.03424284533,    -0.5936963636,      0.611504809,   -0.02236435762,     0.8527949626,     0.1695044546,     0.4617703747,    -0.2897183586,     -0.668541392,      1.167298946,    -0.3282527142,      1.253736061,     -1.373445919,            14.06
    0.9273414553,      1.053490164,   -0.03446600911,    -0.5971182927,     0.6078064107,   -0.02226825768,     0.8526934459,     0.1639472882,     0.4624417839,    -0.2907843427,    -0.6702086504,      1.162677833,    -0.3253501895,      1.253929104,     -0.526850071,            14.07
    0.9213532701,      1.059549665,   -0.03468820771,    -0.6005144423,     0.6040909082,    -0.0221713233,     0.8525920191,     0.1583908357,     0.4630513008,     -0.291836879,    -0.6718203402,      1.158050316,    -0.3224370722,      1.254121493,     0.2541559456,            14.08
    0.9153312526,      1.065571926,   -0.03490943281,    -0.6038847443,     0.6003584942,   -0.02207355893,     0.8524906823,     0.1528358144,     0.4635990502,    -0.2928759593,    -0.6733764719,      1.153417013,    -0.3195134968,      1.254313226,      73.13757866,            14.09
    0.9092756616,      1.071556779,   -0.03512967613,    -0.6072291325,     0.5966093617,   -0.02197496905,     0.8523894355,      0.147282938,     0.4640851657,     -0.293901576,    -0.6748770636,      1.148778541,    -0.3165795979,      1.254504302,      58.34326094,             14.1
    0.9031867566,      1.077504058,   -0.03534892945,    -0.6105475419,     0.5928437038,    -0.0218755581,     0.8522882788,     0.1417329168,     0.4645097888,    -0.2949137224,    -0.6763221402,      1.144135515,    -0.3136355102,      1.254694718,     0.9726816343,            14.11
    0.8970647976,      1.083413599,   -0.03556718457,    -0.6138399091,     0.5890617133,   -0.02177533054,     0.8521872121,      0.136186458,     0.4648730695,    -0.2959123928,    -0.6777117338,      1.139488549,    -0.3106813684,      1.254884471, -0.0004321260933,            14.12
    0.8909100454,      1.089285239,   -0.03578443335,    -0.6171061721,     0.5852635832,   -0.02167429084,     0.8520862357,      0.130644265,     0.4651751658,    -0.2968975823,    -0.6790458836,      1.134838257,    -0.3077173073,      1.255073559,   -0.01382143239,            14.13
    0.8847227613,      1.095118818,    -0.0360006677,    -0.6203462703,     0.5814495063,   -0.02157244346,     0.8519853493,     0.1251070375,     0.4654162439,    -0.2978692868,    -0.6803246357,       1.13018525,    -0.3047434617,      1.255261981,     -1.375524766,            14.14
    0.8785032074,      1.100914177,   -0.03621587955,    -0.6235601446,     0.5776196755,   -0.02146979285,     0.8518845532,     0.1195754717,     0.4655964778,    -0.2988275031,    -0.6815480432,      1.125530135,    -0.3017599665,      1.255449733,    -0.5289707804,            14.15
    0.8722516461,      1.106671159,   -0.03643006089,    -0.6267477376,     0.5737742837,   -0.02136634348,     0.8517838473,     0.1140502599,     0.4657160497,    -0.2997722287,    -0.6827161663,      1.120873522,    -0.2987669566,      1.255636813,     0.3094979289,            14.16
    0.8659683404,      1.112389611,   -0.03664320377,    -0.6299089929,     0.5699135236,   -0.02126209981,     0.8516832316,     0.1085320904,     0.4657751494,    -0.3007034621,    -0.6838290719,      1.116216016,    -0.2957645669,       1.25582322,      73.18719401,            14.17
    0.8596535542,      1.118069379,   -0.03685530025,     -0.633043856,     0.5660375879,   -0.02115706628,     0.8515827063,     0.1030216476,     0.4657739747,    -0.3016212025,    -0.6848868338,       1.11155822,    -0.2927529323,      1.256008952,      58.34200916,            14.18
    0.8533075515,      1.123710313,   -0.03706634248,    -0.6361522733,     0.5621466691,   -0.02105124737,     0.8514822712,     0.0975196119,      0.465712731,      -0.30252545,    -0.6858895328,      1.106900737,    -0.2897321878,      1.256194006,     0.9726275338,            14.19
     0.846930597,      1.129312263,    -0.0372763226,    -0.6392341932,     0.5582409597,   -0.02094464752,     0.8513819265,    0.09202665936,     0.4655916312,    -0.3034162057,    -0.6868372564,      1.102244165,    -0.2867024683,      1.256378381, -0.0004225901113,             14.2
    0.8405229561,      1.134875083,   -0.03748523284,    -0.6422895652,     0.5543206523,   -0.02083727118,     0.8512816722,     0.0865434619,      0.465410896,     -0.304293471,    -0.6877300986,      1.097589103,    -0.2836639087,      1.256562075,   -0.01382904777,            14.21
    0.8340848944,      1.140398628,   -0.03769306545,    -0.6453183401,     0.5503859389,    -0.0207291228,     0.8511815082,    0.08107068709,     0.4651707534,    -0.3051572487,    -0.6885681603,      1.092936145,    -0.2806166438,      1.256745086,     -1.378355366,            14.22
    0.8276166781,      1.145882755,   -0.03789981274,    -0.6483204705,     0.5464370119,   -0.02062020681,     0.8510814346,    0.07560899807,     0.4648714389,     -0.306007542,    -0.6893515492,      1.088285885,    -0.2775608086,      1.256927413,    -0.5290539332,            14.23
    0.8211185739,      1.151327322,   -0.03810546704,      -0.65129591,     0.5424740632,   -0.02051052766,     0.8509814515,    0.07015905351,     0.4645131952,    -0.3068443551,    -0.6900803794,      1.083638913,    -0.2744965379,      1.257109053,     0.2486771406,            14.24
