Radius_1,Radius_2,Radius_3,Velocity_1,Velocity_2,Velocity_3,Mass,ARadius_1,ARadius_2,ARadius_3,AVelocity_1,AVelocity_2,AVelocity_3,AMass,Thrust,Time
    0.8240116184,     -1.198454024,   -0.05155583933,     0.7030542274,     0.4248360885,   -0.01637106649,     0.8385769769,      6.261719992,     -11.53773996,    -0.8725432708,      15.34025978,      13.43911966,     -1.828076221,      3.336636838,    -0.9393687361,            10.46
    0.8310291813,     -1.194185881,   -0.05171876323,     0.7004549137,     0.4287895867,   -0.01621364049,     0.8384825773,      6.324220236,     -11.51256188,    -0.8792593632,      15.27733002,      13.55437141,     -1.819317186,      3.339387773,   -0.00585718314,            10.47
    0.8380206483,      -1.18987829,   -0.05188011073,      0.697835091,     0.4327257923,   -0.01605578963,     0.8383882409,      6.386648885,     -11.48709415,    -0.8859481683,      15.21377562,      13.66936993,     -1.810491125,      3.342141271,     0.9510494722,            10.48
    0.8449858151,     -1.185531423,   -0.05203987762,     0.6951948775,     0.4366446159,   -0.01589751926,     0.8382939675,      6.449005072,     -11.46133641,    -0.8926095353,      15.14959729,      13.78411233,     -1.801598314,      3.344897358,      4.239664147,            10.49
    0.8519244783,     -1.181145456,   -0.05219805973,     0.6925343916,      0.440545969,   -0.01573883474,     0.8381997567,      6.511287916,     -11.43528829,    -0.8992433138,      15.08479576,      13.89859569,     -1.792639026,      3.347656058,      -2.73852905,             10.5
    0.8588364358,     -1.176720562,   -0.05235465295,     0.6898537519,     0.4444297637,   -0.01557974143,     0.8381056084,      6.573496523,     -11.40894944,    -0.9058493542,      15.01937178,      14.01281712,      -1.78361354,      3.350417393,     -0.478511728,            10.51
    0.8657214866,     -1.172256919,   -0.05250965322,     0.6871530773,     0.4482959132,   -0.01542024468,     0.8380115224,       6.63562999,      -11.3823195,    -0.9124275072,      14.95332608,      14.12677371,     -1.774522132,       3.35318139,     -2.354093815,            10.52
    0.8725794309,     -1.167754703,   -0.05266305652,     0.6844324868,      0.452144331,   -0.01526034984,     0.8379174985,      6.697687398,      -11.3553981,     -0.918977624,      14.88665943,      14.24046254,     -1.765365083,       3.35594807,      5.125233731,            10.53
    0.8794100703,     -1.163214092,    -0.0528148589,     0.6816920995,     0.4559749317,   -0.01510006225,     0.8378235365,      6.759667819,     -11.32818488,    -0.9254995562,      14.81937259,       14.3538807,     -1.756142674,      3.358717459,     -1.152098562,            10.54
    0.8862132073,     -1.158635264,   -0.05296505647,     0.6789320349,     0.4597876305,   -0.01493938727,     0.8377296361,       6.82157031,     -11.30067947,    -0.9319931561,      14.75146633,      14.46702527,     -1.746855187,       3.36148958,      1.098678773,            10.55
    0.8929886458,     -1.154018399,   -0.05311364538,     0.6761524124,     0.4635823436,   -0.01477833024,     0.8376357972,      6.883393918,     -11.27288151,    -0.9384582763,      14.68294144,      14.57989332,     -1.737502906,      3.364264456,     -1.078105403,            10.56
    0.8997361908,     -1.149363678,   -0.05326062182,     0.6733533518,     0.4673589875,   -0.01461689648,     0.8375420195,      6.945137675,     -11.24479063,    -0.9448947699,      14.61379872,      14.69248192,     -1.728086116,      3.367042112,    0.03899471432,            10.57
    0.9064556485,      -1.14467128,   -0.05340598207,     0.6705349731,     0.4711174798,   -0.01445509135,     0.8374483028,      7.006800604,     -11.21640646,    -0.9513024906,      14.54403896,      14.80478815,     -1.718605106,       3.36982257,   -0.02497795243,            10.58
    0.9131468263,     -1.139941389,   -0.05354972243,     0.6676973962,     0.4748577389,   -0.01429292017,      0.837354647,      7.068381712,     -11.18772864,    -0.9576812925,      14.47366298,      14.91680907,     -1.709060163,      3.372605855,    -0.1156676795,            10.59
    0.9198095328,     -1.135174186,   -0.05369183927,     0.6648407415,     0.4785796836,   -0.01413038828,     0.8372610518,      7.129879996,     -11.15875679,    -0.9640310302,       14.4026716,      15.02854174,     -1.699451577,      3.375391989,    -0.9395560721,             10.6
    0.9264435779,     -1.130369856,   -0.05383232901,     0.6619651293,     0.4822832337,     -0.013967501,     0.8371675171,       7.19129444,     -11.12949056,    -0.9703515587,      14.33106566,      15.13998323,      -1.68977964,      3.378180996,  -0.005694378168,            10.61
    0.9330487726,     -1.125528583,   -0.05397118812,     0.6590706801,     0.4859683098,   -0.01380426365,     0.8370740425,      7.252624014,     -11.09992958,    -0.9766427337,        14.258846,      15.25113057,     -1.680044644,        3.3809729,     0.9508775878,            10.62
    0.9396249291,     -1.120650552,   -0.05410841313,     0.6561575147,      0.489634833,   -0.01364068156,      0.836980628,      7.313867678,     -11.07007348,    -0.9829044111,      14.18601347,      15.36198083,     -1.670246883,      3.383767723,      4.282994904,            10.63
    0.9461718609,     -1.115735949,   -0.05424400062,      0.653225754,     0.4932827254,   -0.01347676004,     0.8368872732,      7.375024378,      -11.0399219,    -0.9891364475,      14.11256893,      15.47253106,     -1.660386654,      3.386565489,     -2.700110935,            10.64
    0.9526893826,      -1.11078496,   -0.05437794722,     0.6502755188,     0.4969119096,   -0.01331250441,     0.8367939781,      7.436093047,     -11.00947448,    -0.9953386999,      14.03851327,      15.58277829,     -1.650464254,       3.38936622,    -0.4862301552,            10.65
    0.9591773101,     -1.105797773,   -0.05451024961,     0.6473069305,     0.5005223091,   -0.01314791997,     0.8367007423,      7.497072607,     -10.97873085,     -1.001511026,      13.96384737,      15.69271956,      -1.64047998,       3.39216994,     -2.396707466,            10.66
    0.9656354604,     -1.100774577,   -0.05464090454,     0.6443201102,      0.504113848,   -0.01298301203,     0.8366075657,      7.557961966,     -10.94769065,     -1.007653283,      13.88857212,      15.80235191,     -1.630434133,      3.394976671,      5.152427492,            10.67
    0.9720636519,     -1.095715559,   -0.05476990879,     0.6413151793,     0.5076864513,   -0.01281778589,     0.8365144481,      7.618760021,     -10.91635353,     -1.013765331,      13.81268843,      15.91167238,     -1.620327015,      3.397786437,     -1.147274804,            10.68
    0.9784617041,     -1.090620911,   -0.05489725922,     0.6382922595,     0.5112400446,   -0.01265224685,     0.8364213892,      7.679465654,     -10.88471913,     -1.019847027,      13.73619723,      16.02067799,     -1.610158928,      3.400599259,      1.099776768,            10.69
    0.9848294376,     -1.085490822,   -0.05502295271,     0.6352514724,     0.5147745543,    -0.0124864002,      0.836328389,      7.740077738,     -10.85278709,     -1.025898232,      13.65909943,      16.12936577,     -1.599930176,      3.403415162,     -1.079219572,             10.7
    0.9911666744,     -1.080325484,   -0.05514698621,     0.6321929398,     0.5182899074,   -0.01232025123,      0.836235447,       7.80059513,     -10.82055707,     -1.031918805,      13.58139599,      16.23773274,     -1.589641066,      3.406234166,    0.02959852946,            10.71
    0.9974732376,     -1.075125088,   -0.05526935674,     0.6291167836,     0.5217860318,   -0.01215380522,     0.8361425633,      7.861016676,     -10.78802871,     -1.037908606,      13.50308785,      16.34577592,     -1.579291903,      3.409056296,    -0.0250340803,            10.72
     1.003748952,     -1.069889827,   -0.05539006134,     0.6260231259,     0.5252628561,   -0.01198706746,     0.8360497375,       7.92134121,     -10.75520166,     -1.043867498,      13.42417598,      16.45349232,     -1.568882996,      3.411881572,    -0.1071681635,            10.73
     1.009993642,     -1.064619895,   -0.05550909713,     0.6229120888,     0.5287203094,   -0.01182004322,     0.8359569694,      7.981567552,     -10.72207558,      -1.04979534,      13.34466135,      16.56087896,     -1.558414656,      3.414710019,    -0.9396684325,            10.74
     1.016207136,     -1.059315486,   -0.05562646127,     0.6197837946,     0.5321583217,   -0.01165273777,     0.8358642589,      8.041694512,     -10.68865013,     -1.055691996,      13.26454496,      16.66793283,     -1.547887194,      3.417541657,  -0.005531121319,            10.75
     1.022389261,     -1.053976794,   -0.05574215097,     0.6166383657,     0.5355768238,   -0.01148515638,     0.8357716057,      8.101720884,     -10.65492497,     -1.061557326,       13.1838278,      16.77465096,     -1.537300921,      3.420376509,     0.9507059636,            10.76
     1.028539847,     -1.048604015,    -0.0558561635,     0.6134759246,     0.5389757471,    -0.0113173043,     0.8356790096,      8.161645452,     -10.62089977,     -1.067391196,      13.10251088,      16.88103033,     -1.526656152,      3.423214597,      4.325893263,            10.77
     1.034658723,     -1.043197344,   -0.05596849617,     0.6102965939,     0.5423550236,    -0.0111491868,     0.8355864705,      8.221466987,     -10.58657419,     -1.073193466,      13.02059523,      16.98706795,     -1.515953202,      3.426055944,     -2.661021862,            10.78
     1.040745723,      -1.03775698,   -0.05607914637,     0.6071004962,     0.5457145862,   -0.01098080912,     0.8354939882,      8.281184248,     -10.55194791,     -1.078964003,      12.93808189,      17.09276082,     -1.505192388,      3.428900571,    -0.4938905262,            10.79
     1.046800678,     -1.032283119,    -0.0561881115,     0.6038877543,     0.5490543684,   -0.01081217652,     0.8354015623,       8.34079598,     -10.51702061,     -1.084702669,       12.8549719,      17.19810591,     -1.494374028,        3.4317485,     -2.439752271,             10.8
     1.052823423,     -1.026775959,   -0.05629538906,     0.6006584912,     0.5523743046,   -0.01064329422,     0.8353091928,      8.400300918,     -10.48179195,      -1.09040933,      12.77126633,      17.30310022,     -1.483498442,      3.434599752,      5.179233713,            10.81
     1.058813793,     -1.021235699,   -0.05640097657,     0.5974128298,     0.5556743295,   -0.01047416748,     0.8352168794,      8.459697781,     -10.44626164,     -1.096083852,      12.68696624,      17.40774074,     -1.472565949,      3.437454351,     -1.142374152,            10.82
     1.064771625,     -1.015662539,   -0.05650487162,     0.5941508932,      0.558954379,   -0.01030480151,     0.8351246219,       8.51898528,     -10.41042935,     -1.101726099,      12.60207273,      17.51202445,     -1.461576872,      3.440312317,      1.100881232,            10.83
     1.070696757,     -1.010056678,   -0.05660707182,     0.5908728045,     0.5622143892,   -0.01013520155,     0.8350324202,      8.578162111,     -10.37429479,     -1.107335939,       12.5165869,      17.61594832,     -1.450531535,      3.443173672,     -1.080248804,            10.84
     1.076589028,     -1.004418318,   -0.05670757488,     0.5875786869,     0.5654542974,  -0.009965372809,     0.8349402739,      8.637226958,     -10.33785765,     -1.112913239,      12.43050987,      17.71950934,     -1.439430262,      3.446038437,    0.02020159446,            10.85
     1.082448278,    -0.9987476595,   -0.05680637853,     0.5842686637,     0.5686740412,  -0.009795320505,      0.834848183,      8.696178493,     -10.30111763,     -1.118457866,      12.34384274,      17.82270447,     -1.428273379,      3.448906634,   -0.02508857341,            10.86
     1.088274348,    -0.9930449046,   -0.05690348057,     0.5809428583,     0.5718735592,  -0.009625049843,     0.8347561473,      8.755015376,     -10.26407444,     -1.123969687,      12.25658668,      17.92553068,     -1.417061214,      3.451778284,   -0.09868024294,            10.87
     1.094067082,    -0.9873102559,   -0.05699887882,     0.5776013942,     0.5750527903,  -0.009454566028,     0.8346641664,      8.813736255,      -10.2267278,     -1.129448571,      12.16874282,      18.02798494,     -1.405794095,      3.454653409,    -0.9397061564,            10.88
     1.099826324,    -0.9815439166,   -0.05709257119,     0.5742443949,     0.5782116745,  -0.009283874255,     0.8345722403,      8.872339765,     -10.18907744,     -1.134894388,      12.08031234,      18.13006422,     -1.394472353,      3.457532029,  -0.005367429463,            10.89
     1.105551919,    -0.9757460904,   -0.05718455563,      0.570871984,     0.5813501523,  -0.009112979715,     0.8344803687,       8.93082453,     -10.15112306,     -1.140307007,      11.99129642,      18.23176548,     -1.383096318,      3.460414166,     0.9505345982,             10.9
     1.111243713,    -0.9699169818,   -0.05727483013,     0.5674842851,     0.5844681648,  -0.008941887591,     0.8343885514,       8.98918916,     -10.11286441,     -1.145686297,      11.90169625,      18.33308567,     -1.371666324,      3.463299841,      4.368349527,            10.91
