Radius_1,Radius_2,Radius_3,Velocity_1,Velocity_2,Velocity_3,Mass,ARadius_1,ARadius_2,ARadius_3,AVelocity_1,AVelocity_2,AVelocity_3,AMass,Thrust,Time
    0.9836476337,      1.223099242,  7.364087017e-05,    -0.6089901878,      0.511616002,    0.02620778361,     0.8088819413,      15.08313744,      14.28504167,    -0.3009608226,     -35.98357105,      21.14355212,      2.290418114,      5.161465856,            11.49,            13.87
    0.9775446076,      1.228199819,  0.0003357441214,    -0.6116123182,     0.5084972965,    0.02621275354,     0.8088007659,      15.01932625,      14.37631262,    -0.2950282996,     -36.13408385,      21.00024512,      2.293398071,      5.166655743,             11.5,            13.88
    0.9714154421,      1.233269146,  0.0005978936791,    -0.6142180463,     0.5053660556,    0.02621704491,     0.8087196081,      14.95494238,      14.46730754,    -0.2890822222,     -36.28395567,      20.85602679,      2.296318635,      5.171852707,            11.51,            13.89
    0.9652603015,      1.238307099,  0.0008600827585,    -0.6168073152,     0.5022223649,    0.02622065793,     0.8086384678,      14.88998683,       14.5580225,    -0.2831227596,     -36.43318079,      20.71089991,      2.299179671,      5.177056743,            11.52,             13.9
    0.9590793508,      1.243313553,   0.001122304577,    -0.6193800685,     0.4990663105,    0.02622359281,      0.808557345,       14.8244606,      14.64845361,    -0.2771500816,      -36.5817535,      20.56486729,      2.301981046,      5.182267845,            11.53,            13.91
    0.9528727554,      1.248288384,   0.001384552355,    -0.6219362501,     0.4958979786,    0.02622584977,     0.8084762396,      14.75836473,      14.73859694,    -0.2711643589,      -36.7296681,      20.41793179,      2.304722629,      5.187486007,            11.54,            13.92
    0.9466406812,      1.253231472,   0.001646819314,    -0.6244758044,     0.4927174557,    0.02622742906,     0.8083951516,      14.69170028,      14.82844858,    -0.2651657632,      -36.8769189,      20.27009632,      2.307404291,      5.192711225,            11.55,            13.93
    0.9403832949,      1.258142693,   0.001909098678,    -0.6269986762,     0.4895248285,    0.02622833095,      0.808314081,      14.62446837,      14.91800462,    -0.2591544669,     -37.02350021,      20.12136381,      2.310025902,      5.197943493,            11.56,            13.94
    0.9341007635,      1.263021928,   0.002171383676,    -0.6295048105,     0.4863201841,    0.02622855572,     0.8082330276,      14.55667012,      15.00726116,     -0.253130643,     -37.16940638,      19.97173723,      2.312587338,      5.203182805,            11.57,            13.95
    0.9277932547,      1.267869057,   0.002433667536,    -0.6319941531,     0.4831036097,    0.02622810365,     0.8081519915,      14.48830668,      15.09621428,    -0.2470944655,     -37.31463173,       19.8212196,      2.315088474,      5.208429154,            11.58,            13.96
    0.9214609366,      1.272683961,   0.002695943494,    -0.6344666499,     0.4798751927,    0.02622697506,     0.8080709726,      14.41937926,      15.18486008,    -0.2410461094,     -37.45917063,      19.66981397,      2.317529187,      5.213682535,            11.59,            13.97
     0.915103978,      1.277466522,   0.002958204784,    -0.6369222474,      0.476635021,    0.02622517028,     0.8079899709,      14.34988907,      15.27319466,    -0.2349857502,     -37.60301744,      19.51752343,      2.319909356,      5.218942942,             11.6,            13.98
    0.9087225481,      1.282216622,   0.003220444646,    -0.6393608925,     0.4733831825,    0.02622268965,     0.8079089863,      14.27983735,      15.36121412,    -0.2289135642,     -37.74616654,      19.36435112,      2.322228863,      5.224210368,            11.61,            13.99
    0.9023168168,      1.286934147,   0.003482656325,    -0.6417825326,     0.4701197655,    0.02621953353,     0.8078280188,      14.20922541,      15.44891455,    -0.2228297287,     -37.88861232,      19.21030021,      2.324487589,      5.229484807,            11.62,               14
    0.8958869544,      1.291618979,   0.003744833067,    -0.6441871152,     0.4668448584,    0.02621570229,     0.8077470684,      14.13805453,      15.53629206,    -0.2167344216,     -38.03034919,      19.05537391,      2.326685419,      5.234766253,            11.63,            14.01
    0.8894331316,      1.296271006,   0.004006968122,    -0.6465745887,     0.4635585499,    0.02621119633,     0.8076661349,      14.06632607,      15.62334275,    -0.2106278216,     -38.17137155,      18.89957546,      2.328822239,      5.240054697,            11.64,            14.02
    0.8829555198,      1.300890113,   0.004269054746,    -0.6489449016,      0.460260929,    0.02620601606,     0.8075852185,      13.99404139,      15.71006274,    -0.2045101082,     -38.31167385,      18.74290816,      2.330897938,      5.245350135,            11.65,            14.03
    0.8764542909,      1.305476187,   0.004531086197,    -0.6512980029,     0.4569520849,     0.0262001619,      0.807504319,       13.9212019,      15.79644814,    -0.1983814617,     -38.45125053,      18.58537532,      2.332912405,      5.250652558,            11.66,            14.04
    0.8699296173,      1.310029117,   0.004793055739,    -0.6536338421,      0.453632107,    0.02619363428,     0.8074234363,      13.84780904,      15.88249507,    -0.1922420632,     -38.59009605,      18.42698032,      2.334865532,      5.255961959,            11.67,            14.05
    0.8633816718,      1.314548792,   0.005054956639,    -0.6559523691,      0.450301085,    0.02618643367,     0.8073425706,      13.77386426,      15.96819965,    -0.1860920943,     -38.72820487,      18.26772656,      2.336757211,      5.261278332,            11.68,            14.06
    0.8568106278,      1.319035102,    0.00531678217,    -0.6582535343,     0.4469591087,    0.02617856055,     0.8072617216,      13.69936905,        16.053558,    -0.1799317377,      -38.8655715,      18.10761748,      2.338587339,      5.266601668,            11.69,            14.07
    0.8502166591,      1.323487938,    0.00557852561,    -0.6605372883,     0.4436062682,    0.02617001539,     0.8071808895,      13.62432494,      16.13856626,    -0.1737611766,     -39.00219042,      17.94665657,      2.340355812,      5.271931961,             11.7,            14.08
    0.8435999402,      1.327907192,    0.00584018024,    -0.6628035824,     0.4402426539,    0.02616079871,     0.8071000741,      13.54873349,      16.22322057,    -0.1675805949,     -39.13805617,      17.78484734,      2.342062529,      5.277269202,            11.71,            14.09
    0.8369606458,      1.332292756,   0.006101739347,    -0.6650523683,     0.4368683564,    0.02615091102,     0.8070192754,      13.47259628,      16.30751705,    -0.1613901774,     -39.27316328,      17.62219335,      2.343707391,      5.282613384,            11.72,             14.1
    0.8302989513,      1.336644524,   0.006363196225,    -0.6672835981,     0.4334834664,    0.02614035287,     0.8069384934,      13.39591492,      16.39145186,    -0.1551901095,     -39.40750628,       17.4586982,        2.3452903,      5.287964498,            11.73,            14.11
    0.8236150325,       1.34096239,   0.006624544172,    -0.6694972242,      0.430088075,    0.02612912481,     0.8068577281,      13.31869107,      16.47502116,    -0.1489805774,     -39.54107977,      17.29436553,      2.346811162,      5.293322538,            11.74,            14.12
    0.8169090657,       1.34524625,   0.006885776491,    -0.6716931998,     0.4266822734,    0.02611722741,     0.8067769795,      13.24092639,      16.55822109,     -0.142761768,      -39.6738783,      17.12919901,      2.348269881,      5.298687493,            11.75,            14.13
    0.8101812275,      1.349496001,   0.007146886491,    -0.6738714781,      0.423266153,    0.02610466125,     0.8066962474,      13.16262259,      16.64104783,    -0.1365338688,      -39.8058965,      16.96320235,      2.349666367,      5.304059357,            11.76,            14.14
    0.8034316953,      1.353711539,   0.007407867488,    -0.6760320131,     0.4198398056,    0.02609142695,     0.8066155318,      13.08378141,      16.72349754,    -0.1302970681,     -39.93712896,      16.79637931,      2.351000529,      5.309438121,            11.77,            14.15
    0.7966606466,      1.357892763,   0.007668712805,    -0.6781747591,     0.4164033229,    0.02607752511,     0.8065348329,      13.00440462,       16.8055664,    -0.1240515547,     -40.06757034,      16.62873367,      2.352272279,      5.314823775,            11.78,            14.16
    0.7898682595,      1.362039572,   0.007929415768,    -0.6802996708,     0.4129567971,    0.02606295637,     0.8064541504,      12.92449401,      16.88725059,    -0.1177975185,     -40.19721528,      16.46026926,      2.353481531,      5.320216312,            11.79,            14.17
    0.7830547128,      1.366151866,   0.008189969711,    -0.6824067036,     0.4095003206,    0.02604772139,     0.8063734844,      12.84405142,      16.96854631,    -0.1115351496,     -40.32605845,      16.29098995,      2.354628202,      5.325615722,             11.8,            14.18
    0.7762201852,      1.370229546,   0.008450367977,     -0.684495813,     0.4060339857,    0.02603182083,     0.8062928349,       12.7630787,      17.04944976,    -0.1052646389,     -40.45409454,      16.12089965,      2.355712207,      5.331021996,            11.81,            14.19
    0.7693648564,      1.374272513,   0.008710603912,    -0.6865669552,     0.4025578853,    0.02601525538,     0.8062122018,      12.68157775,      17.12995713,   -0.09898617828,     -40.58131826,      15.95000228,      2.356733468,      5.336435125,            11.82,             14.2
    0.7624889061,      1.378280671,    0.00897067087,    -0.6886200868,     0.3990721123,    0.02599802574,     0.8061315851,      12.59955048,      17.21006466,   -0.09269995984,     -40.70772434,      15.77830184,      2.357691905,      5.341855101,            11.83,            14.21
    0.7555925148,      1.382253924,   0.009230562215,    -0.6906551648,     0.3955767598,    0.02598013262,     0.8060509847,      12.51699884,      17.28976856,   -0.08640617654,     -40.83330752,      15.60580233,      2.358587442,      5.347281912,            11.84,            14.22
