Radius_1,Radius_2,Radius_3,Velocity_1,Velocity_2,Velocity_3,Mass,ARadius_1,ARadius_2,ARadius_3,AVelocity_1,AVelocity_2,AVelocity_3,AMass,Thrust,Time
    0.8204734821,       1.32476174,   0.006294939017,    -0.6675652335,     0.4453921066,    0.02561144347,     0.8230227915,      1.642202093,      2.212914132,   -0.02158044887,     -5.232047202,      2.806325445,     0.8098635497,       1.63494426,    -0.2131416255,            14.12
    0.8137865819,      1.329198373,    0.00655103677,    -0.6698116941,     0.4419326886,    0.02560799435,     0.8229404407,      1.629870161,      2.222757462,   -0.01942849973,     -5.248407616,      2.784147022,     0.8100685943,      1.635673069,      1.118581536,            14.13
    0.8070773103,       1.33360036,   0.006807096649,    -0.6720395257,     0.4384630267,     0.0256038688,     0.8228581187,      1.617475895,      2.232523153,   -0.01727680286,     -5.264644398,      2.761870554,     0.8102521206,      1.636402251,     0.2855808634,            14.14
    0.8003458536,        1.3379676,   0.007063111893,    -0.6742486865,     0.4349832236,    0.02559906737,     0.8227758255,      1.605019846,      2.242210776,   -0.01512542426,     -5.280756928,      2.739496819,     0.8104141314,      1.637131803,      1.083473082,            14.15
    0.7935923989,      1.342299991,   0.007319075746,    -0.6764391355,     0.4314933818,    0.02559359061,     0.8226935612,      1.592502571,      2.251819906,   -0.01297442987,     -5.296744591,        2.7170266,     0.8105546303,      1.637861721,   -0.02160178541,            14.16
    0.7868171334,      1.346597434,   0.007574981456,    -0.6786108318,      0.427993604,     0.0255874391,     0.8226113256,      1.579924627,      2.261350121,   -0.01082388557,     -5.312606777,      2.694460684,     0.8106736215,      1.638591999,    -0.8714985126,            14.17
    0.7800202449,       1.35085983,    0.00783082228,    -0.6807637355,     0.4244839932,    0.02558061343,     0.8225291188,      1.567286577,      2.270801005,  -0.008673857147,     -5.328342883,      2.671799862,     0.8107711098,      1.639322635,      0.310924664,            14.18
    0.7732019215,      1.355087082,    0.00808659148,    -0.6828978069,     0.4209646524,    0.02557311421,     0.8224469408,      1.554588987,      2.280172147,  -0.006524410328,      -5.34395231,       2.64904493,     0.8108471006,      1.640053623,   0.002264749911,            14.19
    0.7663623517,      1.359279091,   0.008342282322,    -0.6850130072,     0.4174356848,    0.02556494208,     0.8223647916,      1.541832424,      2.289463138,  -0.004375610758,     -5.359434466,      2.626196687,     0.8109016001,       1.64078496,     0.9447532689,             14.2
    0.7595017244,      1.363435764,    0.00859788808,    -0.6871092978,     0.4138971937,    0.02555609769,     0.8222826711,       1.52901746,      2.298673576,  -0.002227524001,     -5.374788764,      2.603255936,     0.8109346152,      1.641516641,     -4.766674236,            14.21
    0.7526202289,      1.367557004,   0.008853402037,     -0.689186641,     0.4103492826,    0.02554658169,     0.8222005795,      1.516144669,      2.307803064, -8.021553931e-05,     -5.390014622,      2.580223485,     0.8109461532,      1.642248662,     -5.597193714,            14.22
    0.7457180549,      1.371642718,   0.009108817478,    -0.6912449994,      0.406792055,    0.02553639478,     0.8221185166,      1.503214631,      2.316851207,   0.002066249229,     -5.405111466,      2.557100146,     0.8109362223,      1.642981019,    -0.2900654472,            14.23
    0.7387953923,      1.375692814,   0.009364127698,    -0.6932843364,     0.4032256147,    0.02552553765,     0.8220364824,      1.490227924,      2.325817617,   0.004211804996,     -5.420078726,      2.533886733,     0.8109048313,      1.643713709,      6.496055677,            14.24
    0.7318524317,        1.3797072,   0.009619325999,    -0.6953046157,     0.3996500654,    0.02551401103,      0.821954477,      1.477185133,       2.33470191,   0.006356386542,     -5.434915838,      2.510584067,     0.8108519895,      1.644446725,       3.37577329,            14.25
    0.7248893636,      1.383685785,    0.00987440569,    -0.6973058017,     0.3960655111,    0.02550181566,     0.8218725004,      1.464086845,      2.343503707,   0.008499928743,     -5.449622244,       2.48719297,      0.810777707,      1.645180065,    -0.2102383679,            14.26
    0.7179063794,      1.387628481,    0.01012936009,    -0.6992878595,     0.3924720558,    0.02548895228,     0.8217905526,      1.450933648,      2.352222632,    0.01064236657,     -5.464197392,      2.463714269,     0.8106819946,      1.645913724,      1.119882837,            14.27
    0.7109036703,      1.391535197,    0.01038418251,    -0.7012507544,     0.3888698038,    0.02547542167,     0.8217086335,      1.437726136,      2.360858317,    0.01278363509,     -5.478640736,      2.440148795,     0.8105648636,      1.646647698,     0.2768565903,            14.28
    0.7038814283,      1.395405848,     0.0106388663,    -0.7031944528,     0.3852588593,    0.02546122463,     0.8216267432,      1.424464902,      2.369410397,    0.01492366948,     -5.492951735,      2.416497382,      0.810426326,      1.647381983,       1.08654422,            14.29
    0.6968398454,      1.399240346,    0.01089340478,    -0.7051189211,     0.3816393267,    0.02544636196,     0.8215448816,      1.411150546,      2.377878511,    0.01706240502,     -5.507129857,      2.392760867,     0.8102663945,      1.648116574,   -0.02157839534,             14.3
    0.6897791141,      1.403038606,    0.01114779132,    -0.7070241266,     0.3780113105,    0.02543083448,     0.8214630488,      1.397783667,      2.386262304,    0.01919977707,     -5.521174571,      2.368940092,     0.8100850824,      1.648851467,    -0.8733451598,            14.31
    0.6826994272,      1.406800544,    0.01140201926,    -0.7089100371,     0.3743749153,    0.02541464303,     0.8213812447,      1.384364869,      2.394561427,    0.02133572114,     -5.535085357,      2.345035903,     0.8098824037,      1.649586658,     0.3033019264,            14.32
    0.6756009778,      1.410526077,    0.01165608197,    -0.7107766209,     0.3707302457,    0.02539778849,     0.8212994694,      1.370894758,      2.402775532,    0.02347017283,     -5.548861698,      2.321049147,      0.809658373,      1.650322142,   0.002413201898,            14.33
    0.6684839593,      1.414215122,    0.01190997282,     -0.712623847,     0.3670774067,    0.02538027172,     0.8212177229,      1.357373941,      2.410904281,    0.02560306784,     -5.562503083,      2.296980677,     0.8094130054,      1.651057916,     0.9445941366,            14.34
    0.6613485654,      1.417867598,     0.0121636852,    -0.7144516849,      0.363416503,    0.02536209363,     0.8211360051,       1.34380303,      2.418947336,    0.02773434203,     -5.576009009,      2.272831347,      0.809146317,      1.651793975,     -4.746752862,            14.35
    0.6541949903,      1.421483425,    0.01241721249,    -0.7162601045,     0.3597476396,    0.02534325512,     0.8210543161,      1.330182638,      2.426904369,    0.02986393134,     -5.589378979,      2.248602017,     0.8088583242,      1.652530315,     -5.674707769,            14.36
    0.6470234282,      1.425062525,    0.01267054811,    -0.7180490765,     0.3560709216,    0.02532375712,     0.8209726558,      1.316513382,      2.434775052,    0.03199177184,     -5.602612499,      2.224293548,     0.8085490442,      1.653266931,    -0.2895241562,            14.37
    0.6398340737,      1.428604818,    0.01292368544,    -0.7198185722,     0.3523864541,    0.02530360058,     0.8208910243,      1.302795879,      2.442559067,    0.03411779974,     -5.615709086,      2.199906805,     0.8082184948,      1.654003819,       6.54362366,            14.38
    0.6326271217,      1.432110228,    0.01317661792,    -0.7215685632,     0.3486943424,    0.02528278646,     0.8208094216,      1.289030749,      2.450256096,    0.03624195137,     -5.628668258,      2.175442656,     0.8078666945,      1.654740976,      3.432132716,            14.39
    0.6254027675,       1.43557868,    0.01342933898,    -0.7232990219,     0.3449946917,    0.02526131575,     0.8207278476,      1.275218617,      2.457865829,    0.03836416318,     -5.641489544,      2.150901974,     0.8074936623,      1.655478396,    -0.2073403993,             14.4
    0.6181612065,      1.439010097,    0.01368184205,    -0.7250099211,     0.3412876074,    0.02523918945,     0.8206463024,      1.261360106,      2.465387961,    0.04048437177,     -5.654172476,      2.126285632,     0.8070994179,      1.656216076,      1.121194881,            14.41
    0.6109026344,      1.442404407,    0.01393412059,    -0.7267012343,      0.337573195,    0.02521640856,      0.820564786,      1.247455845,      2.472822192,    0.04260251386,     -5.666716594,      2.101594508,     0.8066839817,      1.656954011,     0.2681141787,            14.42
    0.6036272472,      1.445761537,    0.01418616805,    -0.7283729356,       0.33385156,    0.02519297412,     0.8204832984,      1.233506463,      2.480168226,    0.04471852631,     -5.679121442,      2.076829482,     0.8062473747,      1.657692196,      1.089539104,            14.43
    0.5963352411,      1.449081415,     0.0144379779,    -0.7300249995,     0.3301228079,    0.02516888718,     0.8204018395,      1.219512591,      2.487425773,    0.04683234613,     -5.691386575,      2.051991438,     0.8057896185,      1.658430628,   -0.02155352263,            14.44
    0.5890268127,       1.45236397,    0.01468954362,    -0.7316574012,     0.3263870444,    0.02514414881,     0.8203204095,      1.205474863,      2.494594548,    0.04894391046,     -5.703511548,      2.027081262,     0.8053107353,      1.659169303,    -0.8751262603,            14.45
    0.5817021587,      1.455609133,    0.01494085871,    -0.7332701164,     0.3226443752,    0.02511876008,     0.8202390082,      1.191393916,       2.50167427,    0.05105315661,     -5.715495928,      2.002099844,      0.804810748,      1.659908215,     0.2956742756,            14.46
    0.5743614761,      1.458816835,    0.01519191666,    -0.7348631214,      0.318894906,    0.02509272211,     0.8201576357,      1.177270386,      2.508664666,      0.053160022,     -5.727339284,      1.977048075,     0.8042896801,      1.660647361,   0.002561278089,            14.47
    0.5670049621,      1.461987008,    0.01544271099,    -0.7364363931,     0.3151387427,    0.02506603599,      0.820076292,      1.163104914,      2.515565466,    0.05526444422,     -5.739041196,      1.951926849,     0.8037475557,      1.661386736,      0.944435226,            14.48
    0.5596328141,      1.465119588,    0.01569323522,    -0.7379899089,      0.311375991,    0.02503870287,     0.8199949771,      1.148898141,      2.522376405,    0.05736636103,     -5.750601245,      1.926737065,     0.8031843996,      1.662126336,     -4.725813544,            14.49
    0.5522452298,      1.468214507,    0.01594348289,    -0.7395236468,      0.307606757,     0.0250107239,     0.8199136911,      1.134650711,      2.529097225,    0.05946571033,     -5.762019023,      1.901479622,     0.8026002371,      1.662866157,     -5.752313935,             14.5
    0.5448424072,      1.471271701,    0.01619344755,    -0.7410375854,     0.3038311465,    0.02498210024,     0.8198324339,      1.120363268,       2.53572767,    0.06156243016,     -5.773294126,      1.876155422,     0.8019950941,      1.663606194,    -0.2889583665,            14.51
    0.5374245442,      1.474291109,    0.01644312275,    -0.7425317038,     0.3000492656,    0.02495283308,     0.8197512054,      1.106036461,      2.542267493,    0.06365645874,     -5.784426157,       1.85076537,     0.8013689974,      1.664346443,      6.590987341,            14.52
    0.5299918392,      1.477272666,    0.01669250207,    -0.7440059817,     0.2962612203,    0.02492292361,     0.8196700059,      1.091670936,      2.548716451,    0.06574773447,     -5.795414726,      1.825310375,     0.8007219741,        1.6650869,      3.489267753,            14.53
    0.5225444908,      1.480216313,    0.01694157909,    -0.7454603995,     0.2924671165,    0.02489237304,     0.8195888351,      1.077267346,      2.555074304,    0.06783619587,     -5.806259449,      1.799791345,     0.8000540521,       1.66582756,    -0.2044479664,            14.54
    0.5150826975,      1.483121989,     0.0171903474,    -0.7468949379,     0.2886670605,    0.02486118262,     0.8195076933,      1.062826342,       2.56134082,    0.06992178168,     -5.816959948,      1.774209193,     0.7993652598,       1.66656842,        1.1225177,            14.55
