Radius_1,Radius_2,Radius_3,Velocity_1,Velocity_2,Velocity_3,Mass,ARadius_1,ARadius_2,ARadius_3,AVelocity_1,AVelocity_2,AVelocity_3,AMass,Thrust,Time
     1.092179082,     0.9267849066,     0.0578508471,    -0.4601946887,     0.7018171426,  -0.005497932976,      0.842454926,     0.1073359311,     0.4118291716,     0.5366638841,    -0.2421158741,      1.143025915,    -0.1708414946,      1.273741524,            13.75,            13.61
     1.087558521,     0.9337878798,    0.05779480252,    -0.4639137325,     0.6987746211,  -0.005710971839,     0.8423576784,     0.1022713318,     0.4120769144,     0.5358504902,    -0.2431639014,      1.138906339,    -0.1762040806,      1.273903133,            13.76,            13.62
     1.082900886,     0.9407603419,    0.05773662789,    -0.4676092654,     0.6957149698,   -0.00592394162,     0.8422605703,    0.09721775462,     0.4122705882,     0.5350201697,    -0.2441613374,      1.134784557,     -0.181558448,      1.274064142,            13.77,            13.63
     1.078206414,     0.9477021227,    0.05767632393,    -0.4712812461,     0.6926383738,  -0.006136837381,     0.8421636013,    0.09217575827,      0.412410483,     0.5341730442,    -0.2451082951,      1.130661107,     -0.186904428,      1.274224553,            13.78,            13.64
      1.07347534,     0.9546130535,    0.05761389141,    -0.4749296348,     0.6895450176,  -0.006349654194,     0.8420667713,    0.08714589539,     0.4124968939,     0.5333092352,    -0.2460048931,      1.126536525,    -0.1922418532,       1.27438437,            13.79,            13.65
       1.0687079,     0.9614929678,    0.05754933113,    -0.4785543928,     0.6864350851,  -0.006562387142,     0.8419700798,    0.08212871268,      0.412530121,     0.5324288642,    -0.2468512553,      1.122411346,    -0.1975705575,      1.274543598,             13.8,            13.66
     1.063904331,     0.9683417006,    0.05748264396,     -0.482155483,     0.6833087596,  -0.006775031315,     0.8418735268,    0.07712475081,     0.4125104691,     0.5315320525,    -0.2476475114,      1.118286099,    -0.2028903757,       1.27470224,            13.81,            13.67
     1.059064869,      0.975159089,    0.05741383081,    -0.4857328697,      0.680166224,  -0.006987581808,     0.8417771117,    0.07213454443,     0.4124382481,     0.5306189215,    -0.2483937962,      1.114161312,    -0.2082011441,        1.2748603,            13.82,            13.68
     1.054189752,     0.9819449717,    0.05734289265,    -0.4892865183,     0.6770076605,  -0.007200033723,     0.8416808345,    0.06715862214,     0.4123137721,     0.5296895926,    -0.2490902499,      1.110037508,    -0.2135027002,      1.275017783,            13.83,            13.69
     1.049279218,     0.9886991893,    0.05726983048,    -0.4928163957,     0.6738332505,  -0.007412382166,     0.8415846948,    0.06219750645,     0.4121373601,     0.5287441869,     -0.249737018,       1.10591521,    -0.2187948824,      1.275174693,            13.84,             13.7
     1.044333504,     0.9954215845,    0.05719464537,    -0.4963224701,     0.6706431751,  -0.007624622246,     0.8414886923,     0.0572517138,     0.4119093351,     0.5277828255,    -0.2503342511,      1.101794933,    -0.2240775307,      1.275331033,            13.85,            13.71
     1.039352848,      1.002112001,    0.05711733842,    -0.4998047111,     0.6674376146,  -0.007836749073,     0.8413928268,     0.0523217545,      0.411630025,     0.5268056295,     -0.250882105,      1.097677194,    -0.2293504861,      1.275486808,            13.86,            13.72
     1.034337489,      1.008770286,    0.05703791078,    -0.5032630894,     0.6642167489,  -0.008048757758,      0.841297098,    0.04740813278,     0.4112997615,     0.5258127198,    -0.2513807406,      1.093562503,    -0.2346135909,      1.275642023,            13.87,            13.73
     1.029287666,      1.015396286,    0.05695636367,    -0.5066975771,     0.6609807569,  -0.008260643412,     0.8412015055,     0.0425113467,     0.4109188805,     0.5248042171,    -0.2518303238,      1.089451367,    -0.2398666885,      1.275796681,            13.88,            13.74
     1.024203617,      1.021989851,    0.05687269834,    -0.5101081476,     0.6577298172,  -0.008472401144,     0.8411060492,    0.03763188819,     0.4104877222,     0.5237802422,    -0.2522310253,      1.085344293,    -0.2451096237,      1.275950787,            13.89,            13.75
     1.019085583,      1.028550833,    0.05678691609,    -0.5134947755,     0.6544641076,  -0.008684026058,     0.8410107286,    0.03277024301,     0.4100066303,     0.5227409155,    -0.2525830209,      1.081241779,    -0.2503422422,      1.276104345,             13.9,            13.76
     1.013933802,      1.035079085,    0.05669901828,    -0.5168574366,     0.6511838054,  -0.008895513255,     0.8409155436,    0.02792689078,     0.4094759527,     0.5216863574,    -0.2528864912,      1.077144325,    -0.2555643912,       1.27625736,            13.91,            13.77
     1.008748514,      1.041574461,     0.0566090063,    -0.5201961082,      0.647889087,  -0.009106857832,     0.8408204938,    0.02310230493,     0.4088960409,     0.5206166881,    -0.2531416213,      1.073052424,     -0.260775919,      1.276409836,            13.92,            13.78
      1.00352996,      1.048036819,    0.05651688161,    -0.5235107684,     0.6445801283,  -0.009318054878,     0.8407255789,    0.01829695272,       0.40826725,     0.5195320277,    -0.2533486014,      1.068966567,     -0.265976675,      1.276561778,            13.93,            13.79
    0.9982783788,      1.054466017,    0.05642264571,    -0.5268013969,     0.6412571047,  -0.009529099472,     0.8406307986,    0.01351129522,     0.4075899388,      0.518432496,     -0.253507626,      1.064887241,      -0.27116651,       1.27671319,            13.94,             13.8
    0.9929940119,      1.060861915,    0.05632630015,    -0.5300679744,     0.6379201906,  -0.009739986689,     0.8405361527,   0.008745787323,     0.4068644693,     0.5173182126,    -0.2536188945,      1.060814929,    -0.2763452758,      1.276864078,            13.95,            13.81
    0.9876770995,      1.067224375,    0.05622784652,    -0.5333104829,       0.63456956,  -0.009950711589,     0.8404416408,   0.004000877719,     0.4060912071,     0.5161892971,    -0.2536826104,      1.056750111,    -0.2815128255,      1.277014445,            13.96,            13.82
    0.9823278825,      1.073553261,    0.05612728647,    -0.5365289054,      0.631205386,   -0.01016126922,     0.8403472627, -0.0007229910806,     0.4052705208,     0.5150458687,    -0.2536989821,      1.052693263,    -0.2866690133,      1.277164296,            13.97,            13.83
    0.9769466017,      1.079848438,    0.05602462171,    -0.5397232263,     0.6278278413,   -0.01037165463,      0.840253018,  -0.005425382759,     0.4044027825,     0.5138880465,    -0.2536682222,      1.048644858,    -0.2918136948,      1.277313637,            13.98,            13.84
    0.9715334983,      1.086109773,    0.05591985397,     -0.542893431,     0.6244370975,   -0.01058186283,     0.8401589064,   -0.01010586719,      0.403488367,     0.5127159493,    -0.2535905475,      1.044605363,    -0.2969467267,      1.277462471,            13.99,            13.85
    0.9660888135,      1.092337136,    0.05581298506,    -0.5460395061,      0.621033326,   -0.01079188884,     0.8400649276,   -0.01476402042,     0.4025276525,     0.5115296957,    -0.2534661793,      1.040575245,    -0.3020679666,      1.277610804,               14,            13.86
    0.9606127887,      1.098530397,    0.05570401682,    -0.5491614393,     0.6176166971,   -0.01100172766,     0.8399710814,    -0.0193994247,     0.4015210196,     0.5103294042,    -0.2532953429,      1.036554963,    -0.3071772738,      1.277758641,            14.01,            13.87
    0.9551056653,      1.104689428,    0.05559295115,    -0.5522592195,     0.6141873806,   -0.01121137425,     0.8398773674,   -0.02401166844,     0.4004688521,     0.5091151927,     -0.253078268,      1.032544976,    -0.3122745083,      1.277905986,            14.02,            13.88
    0.9495676848,      1.110814103,    0.05547978999,    -0.5553328366,     0.6107455456,   -0.01142082358,     0.8397837852,   -0.02860034623,     0.3993715364,     0.5078871792,    -0.2528151881,      1.028545737,    -0.3173595316,      1.278052844,            14.03,            13.89
    0.9439990891,      1.116904298,    0.05536453535,    -0.5583822816,     0.6072913605,   -0.01163007059,     0.8396903347,   -0.03316505883,     0.3982294613,     0.5066454813,     -0.252506341,      1.024557694,    -0.3224322063,      1.278199221,            14.04,             13.9
    0.9384001198,       1.12295989,    0.05524718927,    -0.5614075468,     0.6038249928,    -0.0118391102,     0.8395970154,   -0.03770541314,     0.3970430184,     0.5053902164,    -0.2521519681,      1.020581295,     -0.327492396,      1.278345121,            14.05,            13.91
    0.9327710188,      1.128980758,    0.05512775386,    -0.5644086253,     0.6003466094,   -0.01204793731,     0.8395038271,   -0.04222102222,     0.3958126017,     0.5041215014,    -0.2517523152,      1.016616981,    -0.3325399658,      1.278490549,            14.06,            13.92
    0.9271120279,      1.134966782,    0.05500623125,    -0.5673855114,     0.5968563768,   -0.01225654681,     0.8394107694,   -0.04671150525,     0.3945386074,     0.5028394532,    -0.2513076314,      1.012665188,    -0.3375747816,      1.278635511,            14.07,            13.93
    0.9214233892,      1.140917846,    0.05488262366,    -0.5703382006,     0.5933544602,   -0.01246493353,      0.839317842,   -0.05117648757,     0.3932214341,     0.5015441882,    -0.2508181701,      1.008726352,    -0.3425967108,      1.278780012,            14.08,            13.94
    0.9157053446,      1.146833833,    0.05475693334,    -0.5732666891,     0.5898410244,   -0.01267309233,     0.8392250447,   -0.05561560059,     0.3918614826,     0.5002358227,    -0.2502841879,      1.004800902,    -0.3476056217,      1.278924056,            14.09,            13.95
    0.9099581361,      1.152714629,    0.05462916259,    -0.5761709744,     0.5863162336,     -0.012881018,      0.839132377,   -0.06002848184,     0.3904591557,     0.4989144725,    -0.2497059455,      1.000889264,     -0.352601384,      1.279067649,             14.1,            13.96
    0.9041820058,      1.158560121,    0.05449931377,    -0.5790510549,      0.582780251,   -0.01308870534,     0.8390398388,   -0.06441477495,     0.3890148582,     0.4975802533,    -0.2490837069,     0.9969918591,    -0.3575838683,      1.279210797,            14.11,            13.97
    0.8983771957,      1.164370197,     0.0543673893,    -0.5819069302,     0.5792332392,   -0.01329614909,     0.8389474295,    -0.0687741296,     0.3875289971,     0.4962332802,    -0.2484177398,     0.9931091054,    -0.3625529465,      1.279353503,            14.12,            13.98
    0.8925439479,      1.170144749,    0.05423339162,    -0.5847386007,       0.57567536,   -0.01350334398,      0.838855149,   -0.07310620151,     0.3860019808,     0.4948736682,    -0.2477083153,     0.9892414164,    -0.3675084918,      1.279495774,            14.13,            13.99
    0.8866825044,      1.175883669,    0.05409732326,    -0.5875460678,     0.5721067746,   -0.01371028473,     0.8387629969,   -0.07741065248,     0.3844342199,     0.4935015319,    -0.2469557078,     0.9853892016,    -0.3724503781,      1.279637615,            14.14,               14
    0.8807931072,      1.181586849,    0.05395918679,    -0.5903293341,     0.5685276432,     -0.013916966,     0.8386709728,   -0.08168715029,     0.3828261264,     0.4921169856,    -0.2461601954,     0.9815528664,     -0.377378481,       1.27977903,            14.15,            14.01
    0.8748759983,      1.187254187,    0.05381898483,    -0.5930884029,     0.5649381257,   -0.01412338244,     0.8385790765,   -0.08593536873,     0.3811781141,     0.4907201432,    -0.2453220591,     0.9777328121,    -0.3822926769,      1.279920027,            14.16,            14.02
