Radius_1,Radius_2,Radius_3,Velocity_1,Velocity_2,Velocity_3,Mass,ARadius_1,ARadius_2,ARadius_3,AVelocity_1,AVelocity_2,AVelocity_3,AMass,Thrust,Time
     1.447212608,     0.5042175593,   -0.02591454507,    -0.2463948566,     0.7658539199,    0.02160477903,     0.8163198952,      23.05056805,      4.527832319,     -1.325485864,     -21.09612033,      39.59723881,      2.034026391,      5.485199825,     0.9401235341,            13.16
     1.444728333,     0.5118695221,   -0.02569811484,    -0.2504588658,     0.7645351306,    0.02168116579,     0.8162347751,      23.04610377,      4.656835976,     -1.320791352,      -21.3266043,      39.55131556,      2.047257813,      5.490941733,      2.031652411,            13.17
     1.442203457,     0.5195081921,   -0.02548092377,     -0.254514892,     0.7631953812,    0.02175694699,     0.8161496759,      23.04089841,      4.785947253,       -1.3160536,     -21.55703993,      39.50410174,      2.060442074,      5.496692229,    -0.1548234445,            13.18
     1.439638062,       0.52713336,   -0.02526297793,    -0.2585628306,     0.7618347209,    0.02183212088,     0.8160645977,      23.03495018,      4.915161644,     -1.311272725,     -21.78741979,      39.45559628,      2.073578741,      5.502451311,     0.2345219747,            13.19
     1.437032228,      0.534744817,   -0.02504428339,    -0.2626025774,     0.7604531993,     0.0219066857,     0.8159795403,      23.02825732,      5.044474621,     -1.306448845,     -22.01773645,      39.40579817,      2.086667385,      5.508218978,     -1.038146724,             13.2
     1.434386038,     0.5423423546,   -0.02482484625,    -0.2666340285,     0.7590508668,    0.02198063974,     0.8158945037,       23.0208181,      5.173881632,     -1.301582078,     -22.24798245,      39.35470647,      2.099707575,      5.513995228,      1.514419516,            13.21
     1.431699575,     0.5499257651,   -0.02460467263,    -0.2706570803,     0.7576277739,    0.02205398128,     0.8158094878,      23.01263081,      5.303378105,     -1.296672547,     -22.47815032,      39.30232024,      2.112698884,      5.519780059,      1.230240149,            13.22
     1.428972925,     0.5574948411,   -0.02438376867,    -0.2746716293,     0.7561839718,    0.02212670863,     0.8157244925,      23.00369378,      5.432959444,     -1.291720374,     -22.70823257,      39.24863862,      2.125640884,       5.52557347,      1.059157842,            13.23
     1.426206171,     0.5650493757,   -0.02416214051,    -0.2786775724,     0.7547195122,    0.02219882011,     0.8156395179,      22.99400536,      5.562621033,     -1.286725684,     -22.93822169,      39.19366079,       2.13853315,      5.531375457,      1.120041762,            13.24
     1.423399402,     0.5725891626,   -0.02393979433,    -0.2826748067,     0.7532344473,    0.02227031406,     0.8155545638,      22.98356395,      5.692358236,     -1.281688603,     -23.16811017,      39.13738595,      2.151375256,       5.53718602,     0.1689377078,            13.25
     1.420552705,     0.5801139961,    -0.0237167363,    -0.2866632297,     0.7517288295,    0.02234118883,     0.8154696302,      22.97236796,      5.822166393,     -1.276609259,     -23.39789045,      39.07981339,      2.164166781,      5.543005155,    0.01165440689,            13.26
     1.417666167,     0.5876236709,   -0.02349297262,    -0.2906427392,     0.7502027122,    0.02241144281,     0.8153847171,      22.96041585,      5.952040824,     -1.271487782,       -23.627555,       39.0209424,      2.176907301,       5.54883286,   -0.05187718705,            13.27
      1.41473988,     0.5951179822,   -0.02326850951,     -0.294613233,     0.7486561489,    0.02248107437,     0.8152998243,       22.9477061,       6.08197683,     -1.266324303,     -23.85709625,      38.96077236,      2.189596397,      5.554669132,     0.9462282846,            13.28
     1.411773933,     0.6025967259,   -0.02304335321,    -0.2985746094,     0.7470891938,    0.02255008192,     0.8152149519,      22.93423721,      6.211969691,     -1.261118955,      -24.0865066,      38.89930268,      2.202233648,      5.560513968,    0.01412868927,            13.29
     1.408768418,     0.6100596983,   -0.02281750996,    -0.3025267671,     0.7455019013,    0.02261846388,     0.8151300997,      22.92000774,      6.342014664,     -1.255871873,     -24.31577846,       38.8365328,      2.214818637,      5.566367366,     0.9399675462,             13.3
     1.405723429,     0.6175066963,   -0.02259098602,    -0.3064696049,     0.7438943266,     0.0226862187,     0.8150452678,      22.90501627,      6.472106991,     -1.250583194,     -24.54490421,      38.77246223,      2.227350947,       5.57222932,      2.040886852,            13.31
     1.402639058,     0.6249375174,   -0.02236378768,    -0.3104030219,     0.7422665253,    0.02275334482,      0.814960456,       22.8892614,       6.60224189,     -1.245253056,     -24.77387624,      38.70709051,      2.239830162,      5.578099829,     -0.141975021,            13.32
       1.3995154,     0.6323519596,   -0.02213592123,    -0.3143269176,     0.7406185534,    0.02281984073,     0.8148756644,      22.87274178,      6.732414561,     -1.239881598,     -25.00268689,      38.64041726,       2.25225587,      5.583978889,     0.2431578152,            13.33
     1.396352551,     0.6397498214,   -0.02190739297,    -0.3182411917,     0.7389504675,    0.02288570491,     0.8147908928,      22.85545608,      6.862620186,     -1.234468962,     -25.23132852,      38.57244211,      2.264627657,      5.589866495,     -1.058509469,            13.34
     1.393150609,     0.6471309021,   -0.02167820924,    -0.3221457443,     0.7372623244,    0.02295093586,     0.8147061413,      22.83740302,      6.992853927,     -1.229015292,     -25.45979345,      38.50316476,      2.276945112,      5.595762644,      1.515903621,            13.35
     1.389909669,     0.6544950012,   -0.02144837637,    -0.3260404756,     0.7355541818,    0.02301553211,     0.8146214097,      22.81858134,      7.123110927,     -1.223520733,     -25.68807402,      38.43258496,      2.289207826,      5.601667331,      1.227851722,            13.36
     1.386629832,     0.6618419192,   -0.02121790072,    -0.3299252864,     0.7338260977,    0.02307949221,      0.814536698,      22.79898981,      7.253386311,     -1.217985431,     -25.91616251,      38.36070248,      2.301415391,      5.607580553,      1.059548797,            13.37
     1.383311197,     0.6691714569,   -0.02098678865,    -0.3338000776,     0.7320781303,     0.0231428147,     0.8144520062,      22.77862725,      7.383675185,     -1.212409534,     -26.14405124,      38.28751719,        2.3135674,      5.613502304,      1.119484102,            13.38
     1.379953864,     0.6764834157,   -0.02075504656,    -0.3376647505,     0.7303103387,    0.02320549816,     0.8143673343,       22.7574925,      7.513972639,     -1.206793194,     -26.37173249,      38.21302895,      2.325663447,       5.61943258,      0.178394641,            13.39
     1.376557936,     0.6837775978,   -0.02052268083,    -0.3415192065,     0.7285227824,    0.02326754118,     0.8142826821,      22.73558444,      7.644273744,     -1.201136561,     -26.59919851,      38.13723772,      2.337703129,      5.625371376,    0.01179574909,             13.4
     1.373123515,     0.6910538057,   -0.02028969787,    -0.3453633477,      0.726715521,    0.02332894238,     0.8141980496,      22.71290198,      7.774573552,     -1.195439788,     -26.82644159,      38.06014348,      2.349686044,      5.631318687,   -0.05965139814,            13.41
     1.369650704,     0.6983118427,   -0.02005610412,    -0.3491970762,     0.7248886151,    0.02338970038,     0.8141134369,      22.68944408,      7.904867101,     -1.189703032,     -27.05345397,      37.98174627,      2.361611792,      5.637274508,     0.9451479167,            13.42
     1.366139608,     0.7055515127,   -0.01982190601,    -0.3530202944,     0.7230421254,    0.02344981381,     0.8140288438,      22.66520971,      8.035149411,     -1.183926449,     -27.28022789,      37.90204618,      2.373479972,      5.643238834,    0.01413950391,            13.43
     1.362590333,     0.7127726202,      -0.01958711,    -0.3568329054,     0.7211761133,    0.02350928135,     0.8139442703,       22.6401979,      8.165415484,     -1.178110198,     -27.50675557,      37.82104334,      2.385290189,      5.649211658,     0.9398118058,            13.44
     1.359002986,     0.7199749701,   -0.01935172254,    -0.3606348121,     0.7192906404,    0.02356810167,     0.8138597164,       22.6144077,      8.295660307,     -1.172254438,     -27.73302925,      37.73873794,      2.397042045,      5.655192975,      2.050061697,            13.45
     1.355377673,     0.7271583683,   -0.01911575013,    -0.3644259181,     0.7173857691,    0.02362627347,      0.813775182,       22.5878382,       8.42587885,     -1.166359333,     -27.95904113,      37.65513022,      2.408735146,       5.66118278,    -0.1289916712,            13.46
     1.351714504,     0.7343226211,   -0.01887919924,    -0.3682061273,      0.715461562,    0.02368379545,      0.813690667,      22.56048853,       8.55606607,     -1.160425044,     -28.18478341,      37.57022047,      2.420369101,      5.667181066,     0.2517596196,            13.47
     1.348013587,     0.7414675353,   -0.01864207639,    -0.3719753436,     0.7135180823,    0.02374066635,     0.8136061715,      22.53235784,      8.686216904,     -1.154451738,      -28.4102483,      37.48400902,      2.431943517,      5.673187827,     -1.078964262,            13.48
     1.344275034,     0.7485929187,   -0.01840438809,    -0.3757334717,     0.7115553936,    0.02379688491,     0.8135216955,      22.50344534,      8.816326277,     -1.148439582,     -28.63542796,      37.39649627,      2.443458006,      5.679203056,      1.517258567,            13.49
     1.340498955,     0.7556985794,   -0.01816614087,    -0.3794804163,     0.7095735601,    0.02385244991,     0.8134372387,      22.47375027,      8.946389099,     -1.142388745,     -28.86031459,      37.30768265,       2.45491218,      5.685226747,      1.225377106,             13.5
     1.336685463,     0.7627843263,   -0.01792734127,    -0.3832160825,     0.7075726463,    0.02390736011,     0.8133528013,      22.44327188,      9.076400264,     -1.136299395,     -29.08490036,      37.21756866,      2.466305652,      5.691258893,      1.059940911,            13.51
     1.332834671,     0.7698499689,   -0.01768799585,    -0.3869403758,     0.7055527173,    0.02396161434,     0.8132683832,       22.4120095,      9.206354652,     -1.130171707,     -29.30917742,      37.12615483,       2.47763804,      5.697299488,      1.118848805,            13.52
     1.328946694,     0.7768953175,   -0.01744811118,    -0.3906532022,     0.7035138384,    0.02401521139,     0.8131839844,      22.37996247,       9.33624713,     -1.124005853,     -29.53313793,      37.03344177,      2.488908959,      5.703348523,     0.1878404578,            13.53
     1.325021646,     0.7839201827,   -0.01720769382,    -0.3943544676,     0.7014560757,    0.02406815011,     0.8130996047,      22.34713017,       9.46607255,     -1.117802008,     -29.75677405,      36.93943011,       2.50011803,      5.709405992,    0.01193719204,            13.54
     1.321059643,     0.7909243762,   -0.01696675037,    -0.3980440786,     0.6993794956,    0.02412042936,     0.8130152442,      22.31351202,       9.59582575,      -1.11156035,     -29.98007792,      36.84412056,      2.511264874,      5.715471887,   -0.06740429256,            13.55
     1.317060803,     0.7979077101,   -0.01672528743,    -0.4017219422,      0.697284165,    0.02417204799,     0.8129309029,      22.27910747,      9.725501558,     -1.105281058,     -30.20304167,      36.74751386,      2.522349112,      5.721546201,      0.944005054,            13.56
     1.313025244,     0.8048699973,   -0.01648331162,    -0.4053879654,     0.6951701511,    0.02422300491,     0.8128465807,      22.24391604,      9.855094786,     -1.098964311,     -30.42565744,       36.6496108,       2.53337037,      5.727628926,    0.01414883975,            13.57
     1.308953084,     0.8118110511,   -0.01624082955,    -0.4090420559,     0.6930375217,    0.02427329901,     0.8127622776,      22.20793724,      9.984600235,     -1.092610292,     -30.64791737,      36.55041225,      2.544328274,      5.733720053,     0.9396563124,            13.58
