Radius_1,Radius_2,Radius_3,Velocity_1,Velocity_2,Velocity_3,Mass,ARadius_1,ARadius_2,ARadius_3,AVelocity_1,AVelocity_2,AVelocity_3,AMass,Thrust,Time
    0.6402980995,     -1.294018804,   -0.03673490838,     0.7618867203,     0.3168611684,   -0.01190223533,     0.8402366489,      7.405735829,     -18.03413061,    -0.7936212083,      25.73910991,      15.16495505,     -1.403757508,      4.331245132,     0.9407071536,            10.28
    0.6479067913,     -1.290828449,    -0.0368533473,     0.7598477497,     0.3212072662,   -0.01178549883,     0.8401407991,      7.500562914,     -18.00269041,    -0.7988111282,      25.66457831,      15.34513949,     -1.395795326,      4.335307827,     -1.018087516,            10.29
    0.6554949771,     -1.287594708,   -0.03697061739,     0.7577855577,     0.3255385025,   -0.01166847003,      0.840045021,      7.595254599,     -17.97085292,    -0.8039765577,      25.58909911,      15.52500753,     -1.387781367,      4.339372155,      0.359863895,             10.3
    0.6630624254,     -1.284317729,   -0.03708671574,     0.7557002574,     0.3298547709,   -0.01155115307,     0.8399493144,      7.689810385,     -17.93861839,      -0.80911741,      25.51267367,      15.70455522,     -1.379715876,      4.343438156,     0.8246120194,            10.31
    0.6706089056,     -1.280997663,    -0.0372016395,     0.7535919623,     0.3341559658,   -0.01143355211,      0.839853679,      7.784229766,     -17.90598702,    -0.8142335986,      25.43530335,      15.88377858,     -1.371599101,       4.34750587,      1.059152276,            10.32
    0.6781341884,      -1.27763466,   -0.03731538585,     0.7514607863,     0.3384419825,   -0.01131567127,     0.8397581148,      7.878512223,     -17.87295901,    -0.8193250372,      25.35698953,      16.06267364,     -1.363431287,      4.351575339,      1.756340663,            10.33
    0.6856380454,     -1.274228874,   -0.03742795201,     0.7493068431,     0.3427127173,   -0.01119751469,     0.8396626213,      7.972657231,     -17.83953455,    -0.8243916399,      25.27773357,      16.24123644,     -1.355212683,      4.355646602,       1.65758132,            10.34
    0.6931202497,     -1.270780457,   -0.03753933524,     0.7471302472,     0.3469680669,    -0.0110790865,     0.8395671984,      8.066664254,     -17.80571382,    -0.8294333211,      25.19753684,      16.41946301,     -1.346943537,        4.3597197,      1.088803406,            10.35
    0.7005805753,     -1.267289564,   -0.03764953285,      0.744931113,     0.3512079292,   -0.01096039082,      0.839471846,      8.160532743,     -17.77149695,    -0.8344499953,      25.11640074,      16.59734939,       -1.3386241,      4.363794673,     0.9929494018,            10.36
    0.7080187972,      -1.26375635,   -0.03775854218,     0.7427095553,     0.3554322028,   -0.01084143176,     0.8393765636,      8.254262143,      -17.7368841,    -0.8394415773,      25.03432665,      16.77489163,     -1.330254621,       4.36787156,     0.4353103075,            10.37
     0.715434692,     -1.260180972,   -0.03786636062,     0.7404656891,     0.3596407869,   -0.01072221343,     0.8392813512,      8.347851885,     -17.70187539,    -0.8444079823,      24.95131597,      16.95208576,     -1.321835352,      4.371950403,    0.04117993352,            10.38
     0.722828037,     -1.256563587,   -0.03797298559,     0.7381996297,     0.3638335818,   -0.01060273995,     0.8391862085,      8.441301391,     -17.66647094,    -0.8493491257,      24.86737008,      17.12892782,     -1.313366545,      4.376031241,    -0.3155855126,            10.39
     0.730198611,     -1.252904354,   -0.03807841458,     0.7359114926,     0.3680104885,    -0.0104830154,     0.8390911353,       8.53461007,     -17.63067085,    -0.8542649231,      24.78249041,      17.30541386,     -1.304848454,      4.380114114,     0.9241236065,             10.4
    0.7375461937,     -1.249203431,   -0.03818264508,     0.7336013935,     0.3721714087,   -0.01036304389,     0.8389961314,      8.627777322,      -17.5944752,    -0.8591552903,      24.69667835,      17.48153992,     -1.296281332,      4.384199063,    0.01026027965,            10.41
    0.7448705661,     -1.245460979,   -0.03828567465,     0.7312694484,      0.376316245,   -0.01024282949,     0.8389011965,      8.720802533,     -17.55788407,    -0.8640201435,      24.60993533,      17.65730204,     -1.287665433,      4.388286126,     0.9405371213,            10.42
    0.7521715102,      -1.24167716,   -0.03838750087,     0.7289157735,     0.3804449007,    -0.0101223763,     0.8388063304,      8.813685081,     -17.52089751,     -0.868859399,      24.52226278,      17.83269628,     -1.279001014,      4.392375344,     -1.047166764,            10.43
    0.7594488095,     -1.237852135,   -0.03848812139,     0.7265404852,     0.3845572802,   -0.01000168839,     0.8387115328,      8.906424328,     -17.48351559,    -0.8736729734,      24.43366211,      18.00771867,     -1.270288331,      4.396466757,     0.3574112722,            10.44
    0.7667022483,     -1.233986069,   -0.03858753387,     0.7241437002,     0.3886532883,  -0.009880769823,     0.8386168037,      8.999019627,     -17.44573833,    -0.8784607836,      24.34413477,      18.18236527,     -1.261527641,      4.400560405,      0.836025487,            10.45
    0.7739316122,     -1.230079125,   -0.03868573603,     0.7217255352,     0.3927328308,   -0.00975962467,     0.8385221427,      9.091470316,     -17.40756576,    -0.8832227467,       24.2536822,      18.35663212,     -1.252719201,      4.404656326,      1.069478459,            10.46
    0.7811366881,     -1.226131467,   -0.03878272562,     0.7192861075,     0.3967958142,  -0.009638256987,     0.8384275496,      9.183775724,      -17.3689979,    -0.8879587799,      24.16230585,      18.53051527,     -1.243863272,      4.408754561,      1.752753845,            10.47
    0.7883172639,     -1.222143264,   -0.03887850044,     0.7168255341,      0.400842146,  -0.009516670826,     0.8383330242,      9.275935165,     -17.33003474,    -0.8926688009,      24.07000717,      18.70401076,     -1.234960112,      4.412855148,      1.649278041,            10.48
    0.7954731287,      -1.21811468,   -0.03897305832,     0.7143439327,     0.4048717341,  -0.009394870233,     0.8382385663,       9.36794794,     -17.29067627,    -0.8973527274,      23.97678763,      18.87711465,     -1.226009983,      4.416958129,      1.089309857,            10.49
    0.8026040728,     -1.214045885,   -0.03906639715,     0.7118414207,     0.4088844876,  -0.009272859246,     0.8381441756,      9.459813339,     -17.25092248,    -0.9020104773,       23.8826487,      19.04982297,     -1.217013145,      4.421063541,     0.9897551119,             10.5
    0.8097098878,     -1.209937047,   -0.03915851482,     0.7093181162,     0.4128803161,  -0.009150641899,      0.838049852,      9.551530638,     -17.21077333,     -0.906641969,      23.78759186,      19.22213178,     -1.207969861,      4.425171424,     0.4445349946,            10.51
    0.8167903662,     -1.205788336,   -0.03924940931,     0.7067741371,     0.4168591301,  -0.009028222217,     0.8379555951,      9.643099098,     -17.17022878,    -0.9112471209,      23.69161859,      19.39403712,     -1.198880394,      4.429281818,    0.04128148869,            10.52
     0.823845302,     -1.201599921,   -0.03933907861,     0.7042096016,     0.4208208409,  -0.008905604221,     0.8378614049,       9.73451797,     -17.12928879,    -0.9158258516,      23.59473038,      19.56553504,     -1.189745007,      4.433394761,    -0.3232652342,            10.53
    0.8308744901,     -1.197371976,   -0.03942752075,     0.7016246282,     0.4247653604,  -0.008782791924,      0.837767281,      9.825786489,     -17.08795328,    -0.9203780801,      23.49692873,      19.73662158,     -1.180563965,      4.437510293,     0.9208030528,            10.54
    0.8378777268,     -1.193104672,   -0.03951473381,     0.6990193353,     0.4286926014,  -0.008659789332,     0.8376732232,      9.916903876,      -17.0462222,    -0.9249037255,      23.39821515,      19.90729278,     -1.171337534,      4.441628452,    0.01005064623,            10.55
    0.8448548095,     -1.188798182,   -0.03960071591,     0.6963938419,     0.4326024776,  -0.008536600446,     0.8375792314,      10.00786934,     -17.00409545,     -0.929402707,      23.29859116,       20.0775447,     -1.162065979,      4.445749278,     0.9403673469,            10.56
    0.8518055367,      -1.18445268,   -0.03968546521,     0.6937482666,     0.4364949032,  -0.008413229258,     0.8374853052,      10.09868208,     -16.96157294,    -0.9338749442,      23.19805827,      20.24737337,     -1.152749569,       4.44987281,     -1.076347349,            10.57
    0.8587297083,     -1.180068342,    -0.0397689799,     0.6910827287,     0.4403697934,  -0.008289679757,     0.8373914445,      10.18934126,     -16.91865459,     -0.938320357,      23.09661803,      20.41677484,      -1.14338857,      4.453999086,     0.3544261004,            10.58
    0.8656271252,     -1.175645343,   -0.03985125822,     0.6883973474,      0.444227064,   -0.00816595592,     0.8372976491,      10.27984606,     -16.87534029,    -0.9427388651,      22.99427196,      20.58574515,     -1.133983251,      4.458128145,     0.8473284608,            10.59
    0.8724975895,      -1.17118386,   -0.03993229845,      0.685692242,     0.4480666316,  -0.008042061721,     0.8372039187,      10.37019564,     -16.83162991,    -0.9471303889,      22.89102162,      20.75428033,     -1.124533882,      4.462260026,      1.080095949,             10.6
    0.8793409047,      -1.16668407,    -0.0400120989,     0.6829675321,     0.4518884136,  -0.007918001126,     0.8371102531,      10.46038911,     -16.78752333,    -0.9514948487,      22.78686857,      20.92237642,     -1.115040734,      4.466394766,      1.749194213,            10.61
    0.8861568752,     -1.162146151,   -0.04009065793,     0.6802233374,     0.4556923281,  -0.007793778094,     0.8370166521,      10.55042561,     -16.74302043,    -0.9558321651,      22.68181437,      21.09002947,     -1.105504076,      4.470532406,      1.640861179,            10.62
    0.8929453069,     -1.157570283,   -0.04016797394,     0.6774597776,     0.4594782942,  -0.007669396577,     0.8369231155,      10.64030425,     -16.69812107,    -0.9601422589,      22.57586058,      21.25723551,     -1.095924181,      4.474672983,      1.089815078,            10.63
    0.8997060066,     -1.152956646,   -0.04024404535,     0.6746769729,     0.4632462313,  -0.007544860519,      0.836829643,      10.73002411,      -16.6528251,    -0.9644250512,      22.46900881,      21.42399057,     -1.086301322,      4.478816535,     0.9864842426,            10.64
    0.9064387826,     -1.148305419,   -0.04031887065,     0.6718750432,     0.4669960598,  -0.007420173857,     0.8367362344,      10.81958428,     -16.60713237,     -0.968680463,      22.36126063,      21.59029069,     -1.076635771,      4.482963101,     0.4537261544,            10.65
    0.9131434441,     -1.143616785,   -0.04039244834,     0.6690541088,     0.4707277011,  -0.007295340523,     0.8366428895,      10.90898381,     -16.56104272,     -0.972908416,      22.25261766,       21.7561319,     -1.066927804,      4.487112718,     0.0413809443,            10.66
    0.9198198018,     -1.138890926,   -0.04046477698,       0.66621429,     0.4744410768,   -0.00717036444,     0.8365496081,      10.99822176,     -16.51455598,    -0.9771088316,       22.1430815,      21.92151022,     -1.057177695,      4.491265426,    -0.3309013063,            10.67
    0.9264676674,     -1.134128025,   -0.04053585516,     0.6633557075,     0.4781361097,  -0.007045249522,       0.83645639,      11.08729715,     -16.46767199,    -0.9812816317,      22.03265377,      22.08642169,     -1.047385719,      4.495421262,     0.9174182429,            10.68
    0.9330868538,     -1.129328265,   -0.04060568152,     0.6604784817,     0.4818127232,  -0.006919999679,     0.8363632349,        11.176209,     -16.42039056,    -0.9854267384,       21.9213361,      22.25086234,     -1.037552155,      4.499580263,   0.009840370108,            10.69
    0.9396771753,     -1.124491832,   -0.04067425472,     0.6575827334,     0.4854708412,  -0.006794618812,     0.8362701427,      11.26495632,     -16.37271151,    -0.9895440739,      21.80913014,      22.41482818,     -1.027677277,      4.503742469,      0.940197831,             10.7
    0.9462384471,      -1.11961891,   -0.04074157347,     0.6546685834,     0.4891103888,  -0.006669110815,      0.836177113,      11.35353809,     -16.32463466,    -0.9936335606,      21.69603752,      22.57831524,     -1.017761366,      4.507907916,     -1.105619848,            10.71
     0.952770486,     -1.114709686,   -0.04080763653,     0.6517361528,     0.4927312915,  -0.006543479572,     0.8360841457,      11.44195327,     -16.27615982,    -0.9976951213,      21.58205993,      22.74131954,     -1.007804699,      4.512076642,     0.3509059712,            10.72
    0.9592731097,     -1.109764347,   -0.04087244267,     0.6487855626,     0.4963334756,  -0.006417728964,     0.8359912406,      11.53020083,     -16.22728677,     -1.001728679,      21.46719902,      22.90383711,    -0.9978075568,      4.516248684,     0.8585204606,            10.73
