Radius_1,Radius_2,Radius_3,Velocity_1,Velocity_2,Velocity_3,Mass,ARadius_1,ARadius_2,ARadius_3,AVelocity_1,AVelocity_2,AVelocity_3,AMass,Thrust,Time
     1.514229938,   -0.08031488612,   -0.04213445591,     0.0694087031,     0.8023961529,    0.01299492037,     0.8256373376,      15.69248913,     -3.200198842,     -1.285051974,     -3.184137326,      28.81317738,     0.6627397242,      3.985272097,  -0.004091354162,            12.36
     1.514902277,    -0.0722892898,    -0.0420038918,    0.06505909003,     0.8027192474,    0.01311783525,     0.8255504385,      15.72368218,     -3.119673686,     -1.284261449,     -3.341218513,      28.84477696,     0.6755863233,      3.988972017,    -0.4429073287,            12.37
     1.515531119,   -0.06426057845,   -0.04187210052,    0.06070932793,     0.8030191601,    0.01324035364,     0.8254635695,       15.7544774,     -3.038888743,     -1.283432479,     -3.498609643,      28.87556999,      0.688424825,      3.992677724,     0.8586893283,            12.38
     1.516116463,   -0.05622898382,   -0.04173908606,    0.05635953495,     0.8032959039,    0.01336247249,     0.8253767306,      15.78487257,     -2.957845816,     -1.282565066,     -3.656306728,      28.90555387,     0.7012548448,      3.996389225,   0.002322878018,            12.39
      1.51665831,   -0.04819473755,   -0.04160485242,    0.05200982908,     0.8035494925,    0.01348418877,     0.8252899217,      15.81486545,     -2.876546728,     -1.281659212,     -3.814305754,      28.93472605,     0.7140759982,      4.000106529,     0.9605485965,             12.4
     1.517156661,   -0.04015807111,   -0.04146940364,    0.04766032819,     0.8037799401,    0.01360549944,     0.8252031426,      15.84445382,     -2.794993327,     -1.280714921,     -3.972602688,      28.96308396,     0.7268879009,      4.003829643,       5.28363099,            12.41
     1.517611518,   -0.03211921584,   -0.04133274379,    0.04331114998,     0.8039872612,    0.01372640149,     0.8251163931,      15.87363546,     -2.713187475,     -1.279732197,     -4.131193474,      28.99062507,     0.7396901685,      4.007558574,     0.8181716847,            12.42
     1.518022885,   -0.02407840292,   -0.04119487698,    0.03896241203,     0.8041714711,    0.01384689193,     0.8250296733,      15.90240816,     -2.631131061,     -1.278711047,     -4.290074034,      29.01734687,     0.7524824168,      4.011293331,   -0.09707789456,            12.43
     1.518390768,    -0.0160358634,   -0.04105580733,    0.03461423175,     0.8043325855,    0.01396696775,      0.824942983,      15.93076973,     -2.548825991,     -1.277651476,     -4.449240267,      29.04324687,     0.7652642614,      4.015033921,     -4.430942186,            12.44
     1.518715172,  -0.007991828146,   -0.04091553902,     0.0302667264,     0.8044706207,    0.01408662599,      0.824856322,      15.95871795,     -2.466274193,     -1.276553492,     -4.608688051,      29.06832257,     0.7780353182,      4.018780351,      1.602540702,            12.45
     1.518996105,  5.347213585e-05,   -0.04077407622,    0.02592001309,     0.8045855934,    0.01420586368,     0.8247696903,      15.98625066,     -2.383477616,     -1.275417106,     -4.768413241,      29.09257153,     0.7907952032,      4.022532628,     0.2426684424,            12.46
     1.519233575,   0.008099806905,   -0.04063142315,    0.02157420877,     0.8046775211,    0.01432467787,     0.8246830877,      16.01336566,     -2.300438228,     -1.274242326,     -4.928411672,      29.11599131,     0.8035435324,      4.026290759,      1.055551403,            12.47
     1.519427593,     0.0161469458,   -0.04048758408,    0.01722943025,     0.8047464215,    0.01444306563,     0.8245965141,      16.04006078,      -2.21715802,     -1.273029164,     -5.088679155,       29.1385795,     0.8162799218,      4.030054752,     0.9369839325,            12.48
     1.519578168,    0.02419465864,   -0.04034256327,    0.01288579416,      0.804792313,    0.01456102403,     0.8245099694,      16.06633386,     -2.133639001,     -1.271777631,      -5.24921148,      29.16033368,     0.8290039877,      4.033824612,     0.5481868176,            12.49
     1.519685313,    0.03224271543,   -0.04019636504,   0.008543416978,     0.8048152146,    0.01467855016,     0.8244234536,      16.09218275,     -2.049883204,     -1.270487742,     -5.410004418,      29.18125149,     0.8417153466,      4.037600347,  -0.004067920281,             12.5
     1.519749041,    0.04029088636,   -0.04004899372,   0.004202415024,     0.8048151457,    0.01479564113,     0.8243369664,      16.11760529,     -1.965892681,      -1.26915951,     -5.571053714,      29.20133056,     0.8544136148,      4.041381964,    -0.4504195046,            12.51
     1.519769366,    0.04833894184,   -0.03990045368, -0.0001370955527,     0.8047921263,    0.01491229404,     0.8242505078,      16.14259935,     -1.881669502,     -1.267792951,     -5.732355095,      29.22056856,      0.867098409,      4.045169469,     0.8544948327,            12.52
     1.519746304,    0.05638665245,   -0.03975074931,  -0.004474998765,     0.8047461769,    0.01502850603,     0.8241640777,      16.16716279,     -1.797215762,     -1.266388082,     -5.893904266,      29.23896318,     0.8797693461,      4.048962868,   0.002363851432,            12.53
     1.519679872,    0.06443378901,   -0.03959988504,  -0.008811178795,     0.8046773184,    0.01514427425,     0.8240776759,       16.1912935,     -1.712533574,      -1.26494492,     -6.055696909,      29.25651212,      0.892426043,      4.052762167,     0.9603788173,            12.54
     1.519570087,    0.07248012253,   -0.03944786531,   -0.01314551999,     0.8045855725,    0.01525959585,     0.8239913024,      16.21498936,     -1.627625072,     -1.263463484,     -6.217728686,       29.2732131,     0.9050681169,      4.056567374,      5.310843098,            12.55
     1.519416968,    0.08052542424,   -0.03929469462,   -0.01747790688,     0.8044709612,    0.01537446799,     0.8239049571,      16.23824828,     -1.542492411,     -1.261943793,      -6.37999524,      29.28906387,     0.9176951852,      4.060378493,     0.8666211998,            12.56
     1.519220535,    0.08856946561,   -0.03914037746,   -0.02180822416,     0.8043335072,    0.01548888786,     0.8238186398,      16.26106816,     -1.457137765,      -1.26038587,     -6.542492189,      29.30406221,     0.9303068653,      4.064195532,    -0.0954457576,            12.57
     1.518980811,    0.09661201832,   -0.03898491838,   -0.02613635668,     0.8041732334,    0.01560285266,     0.8237323504,      16.28344691,     -1.371563329,     -1.258789735,     -6.705215132,      29.31820589,     0.9429027752,      4.068018495,     -4.483914892,            12.58
     1.518697816,     0.1046528543,   -0.03882832193,   -0.03046218951,     0.8039901636,     0.0157163596,     0.8236460888,      16.30538246,      -1.28577132,     -1.257155412,     -6.868159649,      29.33149275,     0.9554825327,      4.071847389,       1.59411727,            12.59
     1.518371575,     0.1126917457,   -0.03867059272,   -0.03478560787,      0.803784322,     0.0158294059,      0.823559855,      16.32687276,     -1.199763974,     -1.255482927,     -7.031321297,       29.3439206,     0.9680457562,      4.075682219,     0.2436310654,             12.6
     1.518002112,     0.1207284649,   -0.03851173536,   -0.03910649715,     0.8035557332,     0.0159419888,     0.8234736488,      16.34791575,     -1.113543547,     -1.253772303,     -7.194695614,      29.35548732,     0.9805920641,      4.079522991,      1.056424061,            12.61
     1.517589454,     0.1287627846,    -0.0383517545,   -0.04342474295,     0.8033044224,    0.01605410554,       0.82338747,      16.36850939,     -1.027112315,     -1.252023568,     -7.358278115,      29.36619077,     0.9931210752,      4.083369709,     0.9324423582,            12.62
     1.517133627,     0.1367944777,   -0.03819065481,   -0.04774023103,     0.8030304153,     0.0161657534,     0.8233013188,      16.38865166,    -0.9404725755,      -1.25023675,     -7.522064297,      29.37602887,      1.005632409,      4.087222381,     0.5567105321,            12.63
     1.516634659,     0.1448233173,     -0.038028441,   -0.05205284735,     0.8027337382,    0.01627692966,     0.8232151948,      16.40834052,    -0.8536266457,     -1.248411877,     -7.686049636,      29.38499954,      1.018125683,      4.091081009,  -0.004044078073,            12.64
      1.51609258,      0.152849077,    -0.0378651178,   -0.05636247806,     0.8024144178,     0.0163876316,      0.823129098,      16.42757397,    -0.7665768625,      -1.24654898,     -7.850229589,      29.39310072,      1.030600519,      4.094945601,    -0.4578880494,            12.65
      1.51550742,     0.1608715303,   -0.03770068996,   -0.06066900948,     0.8020724814,    0.01649785653,     0.8230430283,      16.44635003,    -0.6793255831,     -1.244648089,     -8.014599591,       29.4003304,      1.043056536,       4.09881616,     0.8502376607,            12.66
      1.51487921,     0.1688904513,   -0.03753516227,   -0.06497232814,     0.8017079567,    0.01660760178,     0.8229569856,       16.4646667,    -0.5918751847,     -1.242709238,     -8.179155059,      29.40668657,      1.055493355,      4.102692692,   0.002404543061,            12.67
     1.514207984,     0.1769056143,   -0.03736853953,   -0.06927232075,     0.8013208722,    0.01671686467,     0.8228709699,      16.48252201,    -0.5042280645,     -1.240732459,     -8.343891387,      29.41216725,      1.067910595,      4.106575201,     0.9602091716,            12.68
     1.513493775,     0.1849167937,   -0.03720082659,   -0.07356887423,     0.8009112565,    0.01682564256,     0.8227849809,        16.499914,    -0.4163866395,     -1.238717789,     -8.508803954,      29.41677048,      1.080307877,      4.110463692,      5.337646825,            12.69
     1.512736618,     0.1929237644,   -0.03703202831,   -0.07786187567,     0.8004791391,     0.0169339328,     0.8226990186,      16.51684073,    -0.3283533468,     -1.236665261,     -8.673888117,      29.42049434,      1.092684824,       4.11435817,     0.9157084818,             12.7
      1.51193655,     0.2009263015,   -0.03686214957,   -0.08215121239,     0.8000245497,    0.01704173278,      0.822613083,      16.53330026,     -0.240130643,     -1.234574914,     -8.839139212,      29.42333692,      1.105041057,      4.118258638,   -0.09380798744,            12.71
     1.511093607,     0.2089241806,   -0.03669119529,   -0.08643677189,     0.7995475187,    0.01714903989,     0.8225271738,      16.54929066,    -0.1517210045,     -1.232446785,     -9.004552558,      29.42529633,      1.117376197,      4.122165102,     -4.537157687,            12.72
     1.510207827,     0.2169171772,   -0.03651917042,   -0.09071844187,      0.799048077,    0.01725585152,     0.8224412911,      16.56481003,   -0.06312692736,     -1.230280915,     -9.170123455,      29.42637072,      1.129689867,      4.126077565,      1.585206152,            12.73
     1.509279251,     0.2249050675,   -0.03634607992,   -0.09499611025,      0.798526256,     0.0173621651,     0.8223554347,      16.57985647,    0.02564907263,     -1.228077343,     -9.335847182,      29.42655826,      1.141981689,      4.129996031,     0.2445773388,            12.74
     1.508307919,     0.2328876278,   -0.03617192879,   -0.09926966514,     0.7979820874,    0.01746797806,     0.8222696045,      16.59442809,     0.1146044603,     -1.225836112,     -9.501719001,      29.42585715,      1.154251288,      4.133920505,       1.05730501,            12.75
     1.507293872,     0.2408646349,   -0.03599672204,    -0.1035389949,     0.7974156038,    0.01757328785,     0.8221838005,      16.60852304,      0.203736681,     -1.223557264,     -9.667734155,      29.42426559,      1.166498286,       4.13785099,     0.9278263186,            12.76
     1.506237153,     0.2488358656,   -0.03582046472,    -0.1078039879,      0.796826838,    0.01767809193,     0.8220980225,      16.62213945,     0.2930431608,     -1.221240843,     -9.833887867,      29.42178183,      1.178722308,       4.14178749,     0.5651913635,            12.77
     1.505137807,     0.2568010975,    -0.0356431619,    -0.1120645331,     0.7962158234,    0.01778238779,     0.8220122704,      16.63527548,     0.3825213061,     -1.218886895,     -10.00017534,      29.41840415,      1.190922978,      4.145730009,  -0.004019830368,            12.78
     1.503995878,     0.2647601081,   -0.03546481867,    -0.1163205194,     0.7955825939,    0.01788617289,     0.8219265442,       16.6479293,     0.4721685045,     -1.216495466,     -10.16659177,      29.41413084,      1.203099921,       4.14967855,    -0.4653124764,            12.79
