Radius_1,Radius_2,Radius_3,Velocity_1,Velocity_2,Velocity_3,Mass,ARadius_1,ARadius_2,ARadius_3,AVelocity_1,AVelocity_2,AVelocity_3,AMass,Thrust,Time
      1.50188423,     0.3606013531,   -0.04666286144,    -0.1639091461,     0.7780962809,    0.02126169503,     0.8127085278,      22.83372772,      2.059870526,     -2.033614491,     -16.73449987,      39.35547686,      1.662044295,      5.488073152,      1.238925275,            12.78
     1.500224595,     0.3683778687,   -0.04644959316,    -0.1680168409,     0.7772033415,    0.02139186382,     0.8126247827,      22.84441762,      2.180157972,     -2.030831079,      -16.9628911,      39.33427688,      1.682366572,      5.493504624,      1.057605467,            12.79
     1.498523912,     0.3761453504,   -0.04623502614,    -0.1721187612,     0.7762895387,    0.02152144196,      0.812541061,      22.85449297,      2.300645543,     -2.027988016,     -17.19138617,      39.31187303,      1.702660717,      5.498944729,      1.121491899,             12.8
     1.496782239,       0.38390359,    -0.0460191663,    -0.1762148082,     0.7753549104,     0.0216504265,     0.8124573624,      22.86395145,      2.421330232,     -2.025085325,     -17.41997891,      39.28826332,      1.722926134,      5.504393481,     0.1310114006,            12.81
     1.494999636,     0.3916523793,    -0.0458020196,    -0.1803048831,     0.7743994945,    0.02177881451,     0.8123736869,      22.87279072,      2.542209008,     -2.022123032,     -17.64866313,      39.26344578,      1.743162225,      5.509850893,    0.01109034162,            12.82
     1.493176162,     0.3993915107,   -0.04558359201,    -0.1843888873,     0.7734233297,    0.02190660308,     0.8122900343,      22.88100848,      2.663278814,     -2.019101166,     -17.87743265,       39.2374185,      1.763368396,      5.515316979,   -0.02057659743,            12.83
     1.491311879,     0.4071207769,   -0.04536388954,    -0.1884667225,     0.7724264549,    0.02203378932,     0.8122064045,      22.88860244,      2.784536571,     -2.016019753,     -18.10628122,      39.21017958,       1.78354405,      5.520791752,     0.9499175105,            12.84
     1.489406848,     0.4148399709,   -0.04514291824,    -0.1925382905,     0.7714089095,    0.02216037032,     0.8121227973,      22.89557031,      2.905979171,     -2.012878826,     -18.33520261,      39.18172715,      1.803688592,      5.526275225,    0.01407062338,            12.85
     1.487461134,     0.4225488863,   -0.04492068416,    -0.1966034934,     0.7703707332,    0.02228634322,     0.8120392127,      22.90190984,      3.027603486,     -2.009678417,     -18.56419054,      39.15205939,      1.823801428,       5.53176741,     0.9405929892,            12.86
       1.4854748,      0.430247317,   -0.04469719341,    -0.2006622335,     0.7693119662,    0.02241170517,     0.8119556505,      22.90761876,      3.149406358,     -2.006418559,     -18.79323871,      39.12117449,      1.843881963,      5.537268321,      2.003609347,            12.87
     1.483447911,     0.4379350572,    -0.0444724521,    -0.2047144132,     0.7682326491,    0.02253645332,     0.8118721106,      22.91269484,       3.27138461,     -2.003099287,      -19.0223408,      39.08907068,      1.863929601,       5.54277797,     -0.192560478,            12.88
     1.481380534,     0.4456119016,    -0.0442464664,    -0.2087599352,     0.7671328227,    0.02266058485,     0.8117885928,      22.91713586,      3.393535036,      -1.99972064,     -19.25149049,      39.05574622,       1.88394375,       5.54829637,     0.2084146675,            12.89
     1.479272735,     0.4532776454,   -0.04401924247,    -0.2127987024,     0.7660125285,    0.02278409694,      0.811705097,      22.92093961,      3.515854408,     -1.996282655,     -19.48068139,      39.02119941,      1.903923816,      5.553823533,    -0.9776165567,             12.9
     1.477124583,     0.4609320841,   -0.04379078653,    -0.2168306179,     0.7648718082,    0.02290698678,     0.8116216232,       22.9241039,      3.638339472,     -1.992785373,     -19.70990715,      38.98542858,      1.923869206,       5.55935947,      1.509205729,            12.91
     1.474936146,     0.4685750136,   -0.04356110482,     -0.220855585,      0.763710704,    0.02302925161,     0.8115381711,      22.92662654,      3.760986952,     -1.989228837,     -19.93916133,      38.94843208,      1.943779326,      5.564904195,      1.236884939,            12.92
     1.472707495,     0.4762062303,   -0.04333020359,    -0.2248735073,     0.7625292585,    0.02315088865,     0.8114547407,      22.92850539,      3.883793546,      -1.98561309,     -20.16843753,      38.91020831,      1.963653585,      5.570457719,      1.057991858,            12.93
       1.4704387,     0.4838255311,   -0.04309808915,    -0.2288842885,     0.7613275145,    0.02327189514,     0.8113713318,       22.9297383,      4.006755926,     -1.981938177,     -20.39772929,      38.87075569,      1.983491391,      5.576020053,      1.121246843,            12.94
     1.468129833,     0.4914327131,    -0.0428647678,    -0.2328878326,     0.7601055156,    0.02339226835,     0.8112879443,      22.93032314,      4.129870743,     -1.978204146,     -20.62703014,      38.83007268,      2.003292152,      5.581591209,     0.1405064954,            12.95
     1.465780967,      0.499027574,    -0.0426302459,    -0.2368840437,     0.7588633053,    0.02351200556,     0.8112045781,      22.93025779,      4.253134623,     -1.974411046,     -20.85633358,      38.78815778,      2.023055277,        5.5871712,    0.01123113278,            12.96
     1.463392177,      0.506609912,   -0.04239452982,    -0.2408728263,     0.7576009279,    0.02363110405,     0.8111212331,      22.92954017,      4.376544167,     -1.970558928,     -21.08563312,       38.7450095,      2.042780176,      5.592760035,   -0.02843134996,            12.97
     1.460963536,     0.5141795255,   -0.04215762596,    -0.2448540849,     0.7563184279,    0.02374956112,     0.8110379092,      22.92816819,      4.500095953,     -1.966647843,     -21.31492221,      38.70062642,      2.062466259,      5.598357726,     0.9490907649,            12.98
     1.458495121,     0.5217362136,   -0.04191954074,    -0.2488277245,     0.7550158503,    0.02386737411,     0.8109546062,      22.92613979,      4.623786534,     -1.962677846,     -21.54419429,      38.65500712,      2.082112936,      5.603964284,    0.01408736241,            12.99
     1.455987007,     0.5292797758,   -0.04168028063,      -0.25279365,     0.7536932404,    0.02398454035,      0.810871324,      22.92345294,      4.747612441,     -1.958648992,     -21.77344281,      38.60815024,       2.10171962,      5.609579721,     0.9404362551,               13
     1.453439274,     0.5368100118,    -0.0414398521,    -0.2567517669,      0.752350644,    0.02410105718,     0.8107880625,       22.9201056,      4.871570179,     -1.954561339,     -22.00266115,      38.56005443,       2.12128572,      5.615204046,      2.013011882,            13.01
     1.450851998,     0.5443267222,   -0.04119826166,    -0.2607019805,     0.7509881071,    0.02421692197,     0.8107048215,      22.91609577,      4.995656231,     -1.950414947,     -22.23184271,      38.51071841,      2.140810651,       5.62083727,    -0.1801160136,            13.02
     1.448225261,     0.5518297076,   -0.04095551585,    -0.2646441966,     0.7496056764,    0.02433213212,     0.8106216011,      22.91142147,      5.119867055,     -1.946209875,     -22.46098085,      38.46014089,      2.160293824,      5.626479403,     0.2171499512,            13.03
     1.445559141,     0.5593187695,   -0.04071162121,    -0.2685783213,     0.7482033987,      0.024446685,      0.810538401,      22.90608072,      5.244199089,     -1.941946188,     -22.69006892,      38.40832066,      2.179734653,      5.632130457,    -0.9976997073,            13.04
     1.442853722,     0.5667937096,   -0.04046658434,    -0.2725042606,     0.7467813214,    0.02456057804,     0.8104552211,      22.90007157,      5.368648743,      -1.93762395,     -22.91910024,      38.35525652,      2.199132552,       5.63779044,      1.511069224,            13.05
     1.440109084,     0.5742543301,   -0.04022041186,    -0.2764219211,     0.7453394921,    0.02467380866,     0.8103720614,      22.89339209,      5.493212406,     -1.933243226,     -23.14806812,      38.30094731,      2.218486937,      5.643459363,      1.234757089,            13.06
     1.437325311,     0.5817004338,   -0.03997311039,    -0.2803312093,      0.743877959,    0.02478637431,     0.8102889217,      22.88604037,      5.617886445,     -1.928804085,     -23.37696584,       38.2453919,      2.237797222,      5.649137236,       1.05837938,            13.07
     1.434502488,     0.5891318238,    -0.0397246866,    -0.2842320323,     0.7423967706,    0.02489827244,     0.8102058018,      22.87801451,      5.742667201,     -1.924306597,     -23.60578668,      38.18858922,      2.257062824,      5.654824068,      1.120923337,            13.08
     1.431640699,     0.5965483038,   -0.03947514717,     -0.288124297,     0.7408959758,    0.02500950053,     0.8101227018,      22.86931265,      5.867550995,     -1.919750833,     -23.83452388,      38.13053822,       2.27628316,      5.660519869,     0.1499930027,            13.09
     1.428740031,     0.6039496781,   -0.03922449883,    -0.2920079109,     0.7393756238,    0.02512005606,     0.8100396214,      22.85993292,      5.992534122,     -1.915136867,     -24.06317067,      38.07123787,      2.295457647,      5.666224648,    0.01137208393,             13.1
      1.42580057,     0.6113357513,    -0.0389727483,    -0.2958827815,     0.7378357643,    0.02522993655,     0.8099565606,       22.8498735,      6.117612857,     -1.910464774,     -24.29172027,      38.01068722,      2.314585703,      5.671938414,   -0.03626668754,            13.11
     1.422822404,     0.6187063285,   -0.03871990236,    -0.2997488167,     0.7362764475,    0.02533913951,     0.8098735193,      22.83913258,      6.242783451,     -1.905734631,     -24.52016587,      37.94888531,      2.333666749,      5.677661177,     0.9482000719,            13.12
     1.419805623,     0.6260612156,   -0.03846596778,    -0.3036059246,     0.7346977236,    0.02544766248,     0.8097904973,      22.82770836,      6.368042132,     -1.900946517,     -24.74850064,      37.88583125,      2.352700203,      5.683392944,    0.01410261935,            13.13
     1.416750316,     0.6334002185,   -0.03821095138,    -0.3074540134,     0.7330996437,    0.02555550301,     0.8097074946,      22.81559907,      6.493385108,     -1.896100513,     -24.97671775,      37.82152419,      2.371685486,      5.689133726,     0.9402797703,            13.14
     1.413656573,     0.6407231441,      -0.03795486,    -0.3112929918,     0.7314822588,    0.02566265867,      0.809624511,      22.80280297,      6.618808561,       -1.8911967,     -25.20481033,      37.75596328,       2.39062202,       5.69488353,       2.02236016,            13.15
     1.410524487,     0.6480297995,    -0.0376977005,    -0.3151227686,     0.7298456207,    0.02576912705,     0.8095415464,      22.78931833,      6.744308653,     -1.886235165,     -25.43277152,      37.68914776,      2.409509228,      5.700642365,    -0.1675370601,            13.16
     1.407354149,     0.6553199925,   -0.03743947976,    -0.3189432527,     0.7281897814,    0.02587490573,     0.8094586008,      22.77514343,      6.869881524,     -1.881215991,      -25.6605944,      37.62107687,      2.428346531,       5.70641024,     0.2258525379,            13.17
     1.404145653,     0.6625935313,   -0.03718020469,    -0.3227543534,     0.7265147932,    0.02597999235,     0.8093756739,      22.76027661,      6.995523292,     -1.876139269,     -25.88827208,       37.5517499,      2.447133356,      5.712187161,     -1.017876613,            13.18
     1.400899093,     0.6698502247,   -0.03691988223,    -0.3265559804,     0.7248207089,    0.02608438453,     0.8092927658,       22.7447162,      7.121230052,     -1.871005087,     -26.11579762,      37.48116618,      2.465869125,      5.717973138,      1.512807601,            13.19
     1.397614565,      0.677089882,   -0.03665851932,    -0.3303480433,     0.7231075818,    0.02618807991,     0.8092098763,      22.72846055,      7.246997878,     -1.865813537,     -26.34316408,      37.40932509,      2.484553266,      5.723768178,      1.232542049,             13.2
     1.394292165,      0.684312313,   -0.03639612296,    -0.3341304523,     0.7213754653,    0.02629107617,     0.8091270054,      22.71150807,      7.372822822,     -1.860564713,     -26.57036451,      37.33622604,      2.503185205,      5.729572289,      1.058768039,            13.21
