Radius_1,Radius_2,Radius_3,Velocity_1,Velocity_2,Velocity_3,Mass,ARadius_1,ARadius_2,ARadius_3,AVelocity_1,AVelocity_2,AVelocity_3,AMass,Thrust,Time
    0.3967263381,      1.108356195,    0.01346960747,    -0.8624263973,     0.3331935562,    0.02542488341,     0.9104124833,       7.32290467,      12.79224647,    -0.1473640594,     -20.68636306,      3.058183092,      1.729983385,       1.65926189,    -0.4622293672,             4.65
    0.3880892269,      1.111654255,    0.01372350636,    -0.8649868203,     0.3264156457,    0.02535463863,     0.9102682145,      7.220839725,       12.8810056,     -0.135898372,     -20.75908265,      2.929816059,      1.731399709,      1.662919345,     0.4358841849,             4.66
    0.3794267827,      1.114884451,    0.01397669514,    -0.8674929601,     0.3196207654,    0.02528286501,      0.910124003,      7.117741998,      12.96883131,    -0.1244188316,     -20.83077641,      2.800566091,      1.732701306,      1.666585807,      1.034594604,             4.67
    0.3707395489,      1.118046615,    0.01422915858,    -0.8699447198,     0.3128093538,    0.02520956819,     0.9099798488,      7.013621496,      13.05571126,    -0.1129263711,     -20.90143408,      2.670442585,      1.733888043,      1.670261232,      1.042856438,             4.68
    0.3620280699,      1.121140584,    0.01448088145,    -0.8723420059,     0.3059818504,    0.02513475393,     0.9098357518,       6.90848838,      13.14163323,    -0.1014219249,     -20.97104546,      2.539455059,      1.734959794,      1.673945575,    -0.3048326318,             4.69
    0.3532928907,        1.1241662,    0.01473184862,    -0.8746847285,     0.2991386948,    0.02505842806,     0.9096917122,      6.802352967,      13.22658515,   -0.08990642786,      -21.0396005,      2.407613154,      1.735916444,       1.67763879,   0.004914628266,              4.7
    0.3445345575,      1.127123308,    0.01498204499,    -0.8769728012,     0.2922803274,    0.02498059651,     0.9095477298,      6.695225728,      13.31055504,   -0.07838081599,     -21.10708922,       2.27492663,      1.736757888,       1.68134083,     0.3610194908,             4.71
    0.3357536171,      1.130011757,    0.01523145555,     -0.879206141,     0.2854071887,    0.02490126529,     0.9094038047,      6.587117282,      13.39353108,    -0.0668460258,     -21.17350175,      2.141405366,       1.73748403,      1.685051649,     0.9068230231,             4.72
    0.3269506174,      1.132831404,    0.01548006532,    -0.8813846687,     0.2785197199,     0.0248204405,      0.909259937,      6.478038401,      13.47550157,   -0.05530299442,     -21.23882833,       2.00705936,      1.738094781,      1.688771201,   0.005541725334,             4.73
    0.3181261067,      1.135582105,     0.0157278594,    -0.8835083084,     0.2716183623,    0.02473812835,     0.9091161267,      6.368000002,      13.55645495,   -0.04375265947,     -21.30305932,      1.871898725,      1.738590065,      1.692499438,     0.9520391821,             4.74
    0.3092806344,      1.138263726,    0.01597482295,    -0.8855769879,     0.2647035579,    0.02465433512,     0.9089723738,       6.25701315,      13.63637978,   -0.03219595892,     -21.36618517,       1.73593369,      1.738969813,      1.696236314,    -0.7143769326,             4.75
    0.3004147504,      1.140876133,    0.01622094119,    -0.8875906385,     0.2577757486,    0.02456906717,     0.9088286783,      6.145089053,      13.71526478,   -0.02063383099,     -21.42819645,      1.599174596,      1.739233967,      1.699981781,      1.135205215,             4.76
    0.2915290053,      1.143419199,     0.0164661994,     -0.889549195,     0.2508353769,    0.02448233098,     0.9086850403,      6.032239061,      13.79309881,  -0.009067214061,     -21.48908386,      1.461631897,      1.739382475,      1.703735791,   -0.05497148311,             4.77
    0.2826239503,        1.1458928,    0.01671058294,    -0.8914525958,     0.2438828854,    0.02439413309,     0.9085414598,      5.918474663,      13.86987084,    0.00250295345,     -21.54883819,       1.32331616,      1.739415299,      1.707498296,      1.294401331,             4.78
    0.2737001374,      1.148296818,    0.01695407721,    -0.8933007829,      0.236918717,    0.02430448012,     0.9083979368,       5.80380749,      13.94557002,     0.0140757332,     -21.60745035,      1.184238057,      1.739332407,      1.711269247,    -0.4735541624,             4.79
    0.2647581189,      1.150631137,    0.01719666771,    -0.8950937019,     0.2299433149,    0.02421337881,     0.9082544714,      5.688249306,      14.02018564,    0.02565018703,     -21.66491137,      1.044408371,      1.739133779,      1.715048596,     0.4364501959,              4.8
    0.2557984478,      1.152895648,    0.01743833998,    -0.8968313017,     0.2229571223,    0.02412083597,     0.9081110637,       5.57181201,      14.09370711,    0.03722537706,      -21.7212124,     0.9038379912,      1.738819401,      1.718836293,      1.034864072,             4.81
    0.2468216774,      1.155090245,    0.01767907965,     -0.898513535,     0.2159605825,    0.02402685848,     0.9079677136,      5.454507634,      14.16612403,    0.04880036583,     -21.77634472,     0.7625379107,      1.738389272,       1.72263229,      1.046426763,             4.82
    0.2378283618,      1.157214827,    0.01791887239,    -0.9001403582,     0.2089541392,    0.02393145332,     0.9078244213,       5.33634834,      14.23742611,    0.06037421637,      -21.8302997,     0.6205192268,      1.737843398,      1.726436537,    -0.2957529391,             4.83
    0.2288190551,      1.159269296,    0.01815770398,    -0.9017117308,     0.2019382359,    0.02383462755,     0.9076811868,      5.217346419,      14.30760325,    0.07194599232,     -21.88306888,     0.4777931383,      1.737181794,      1.730248983,   0.004970121322,             4.84
    0.2197943121,      1.161253562,    0.01839556023,    -0.9032276163,     0.1949133163,    0.02373638833,     0.9075380101,      5.097514286,      14.37664548,    0.08351475809,     -21.93464387,     0.3343709448,      1.736404488,      1.734069579,     0.3530442756,             4.85
    0.2107546878,      1.163167534,    0.01863242706,    -0.9046879816,     0.1878798241,    0.02363674288,     0.9073948913,      4.976864481,        14.444543,    0.09507957888,     -21.98501644,     0.1902640444,      1.735511512,      1.737898275,     0.9091025919,             4.86
    0.2017007376,      1.165011131,    0.01886829043,    -0.9060927972,      0.180838203,    0.02353569851,     0.9072518305,      4.855409668,      14.51128616,     0.1066395209,     -22.03417847,    0.04548393272,      1.734502912,      1.741735019,   0.005556763459,             4.87
    0.1926330171,      1.166784273,    0.01910313639,    -0.9074420371,     0.1737888968,    0.02343326262,     0.9071088276,      4.733162627,      14.57686547,     0.1181936513,     -22.08212199,   -0.09995779918,      1.733378741,      1.745579761,     0.9518699056,             4.88
    0.1835520822,      1.168486885,    0.01933695107,     -0.908735679,      0.166732349,    0.02332944268,     0.9069658829,      4.610136258,       14.6412716,     0.1297410386,     -22.12883913,     -0.246049466,      1.732139062,      1.749432449,    -0.7352929176,             4.89
    0.1744584889,      1.170118897,    0.01956972065,     -0.909973704,     0.1596690031,    0.02322424626,     0.9068229964,      4.486343576,       14.7044954,     0.1412807523,     -22.17432216,    -0.3927792901,      1.730783946,      1.753293032,      1.140391392,              4.9
    0.1653527936,      1.171680244,    0.01980143143,     -0.911156097,     0.1525993025,    0.02311768098,      0.906680168,      4.361797707,      14.76652786,     0.1528118636,     -22.21856349,    -0.5401354029,      1.729313476,      1.757161459,   -0.05171768039,             4.91
    0.1562355525,      1.173170863,    0.02003206974,    -0.9122828463,     0.1455236906,    0.02300975457,      0.906537398,       4.23651189,      14.82736015,     0.1643334451,     -22.26155565,    -0.6881058467,      1.727727741,      1.761037677,      1.301649533,             4.92
    0.1471073222,      1.174590699,    0.02026162201,    -0.9133539437,     0.1384426104,    0.02290047483,     0.9063946864,      4.110499472,      14.88698361,     0.1758445708,      -22.3032913,    -0.8366785764,      1.726026842,      1.764921633,    -0.4849324117,             4.93
    0.1379686591,      1.175939699,    0.02049007475,    -0.9143693847,     0.1313565047,    0.02278984964,     0.9062520332,      3.983773905,      14.94538973,     0.1873443167,     -22.34376326,     -0.985841461,      1.724210887,      1.768813276,     0.4369836362,             4.94
      0.12882012,      1.177217814,    0.02071741454,    -0.9153291684,     0.1242658163,    0.02267788694,     0.9061094386,      3.856348746,      15.00257019,     0.1988317604,     -22.38296445,     -1.135582285,      1.722279996,      1.772712553,      1.035135099,             4.95
    0.1196622613,      1.178425001,    0.02094362806,    -0.9162332975,     0.1171709875,    0.02256459477,     0.9059669026,      3.728237652,      15.05851684,     0.2103059817,     -22.42088795,     -1.285888752,      1.720234296,      1.776619411,      1.049917299,             4.96
    0.1104956395,      1.179561221,    0.02116870203,    -0.9170817779,     0.1100724604,    0.02244998124,     0.9058244253,      3.599454381,      15.11322169,     0.2217660622,     -22.45752696,     -1.436748483,      1.718073924,      1.780533796,    -0.2866508381,             4.97
    0.1013208112,       1.18062644,     0.0213926233,    -0.9178746195,     0.1029706767,    0.02233405453,     0.9056820068,      3.470012787,      15.16667694,     0.2332110857,     -22.49287484,     -1.588149021,      1.715799025,      1.784455655,   0.005025761079,             4.98
   0.09213833257,      1.181620626,    0.02161537877,    -0.9186118356,    0.09586607789,    0.02221682292,     0.9055396472,      3.339926817,      15.21887494,     0.2446401383,     -22.52692507,     -1.740077831,      1.713409755,      1.788384934,     0.3450618795,             4.99
   0.08294875984,      1.182543753,    0.02183695544,     -0.919293443,    0.08875910492,    0.02209829473,     0.9053973466,      3.209210511,      15.26980826,     0.2560523085,     -22.55967128,     -1.892522304,      1.710906279,       1.79232158,     0.9113047199,                5
     0.073752649,      1.183395801,    0.02205734037,     -0.919919462,    0.08165019842,    0.02197847838,     0.9052551051,      3.077877998,       15.3194696,     0.2674466871,     -22.59110723,     -2.045469756,      1.708288768,      1.796265537,   0.005571064562,             5.01
   0.06455055582,      1.184176752,    0.02227652074,    -0.9204899166,    0.07453979853,    0.02185738235,     0.9051129228,      2.945943494,      15.36785188,     0.2788223678,     -22.62122683,     -2.198907432,      1.705557407,      1.800216753,     0.9517009168,             5.02
   0.05534303579,      1.184886594,    0.02249448378,    -0.9210048343,    0.06742834495,     0.0217350152,     0.9049707997,      2.813421301,      15.41494816,     0.2901784467,     -22.65002414,     -2.352822507,      1.702712386,      1.804175171,     -0.756383069,             5.03
   0.04613064415,      1.185525317,    0.02271121684,    -0.9214642461,    0.06031627685,    0.02161138556,      0.904828736,      2.680325799,      15.46075172,     0.3015140228,     -22.67749334,     -2.507202086,      1.699753907,      1.808140737,      1.145256506,             5.04
   0.03691393578,      1.186092919,    0.02292670732,    -0.9218681865,    0.05320403288,    0.02148650215,     0.9046867318,      2.546671451,        15.505256,      0.312828198,     -22.70362879,      -2.66203321,      1.696682177,      1.812113397,    -0.0484706582,             5.05
    0.0276934652,      1.186589399,    0.02314094273,    -0.9222166936,    0.04609205111,    0.02136037372,     0.9045447873,      2.412472796,      15.54845462,     0.3241200772,     -22.72842496,     -2.817302854,      1.693497417,      1.816093094,       1.30910777,             5.06
   0.01846978655,      1.187014762,    0.02335391067,    -0.9225098091,    0.03898076903,    0.02123300913,     0.9044029024,      2.277744447,      15.59034141,     0.3353887685,     -22.75187648,      -2.97299793,      1.690199853,      1.820079773,    -0.4963609201,             5.07
