Radius_1,Radius_2,Radius_3,Velocity_1,Velocity_2,Velocity_3,Mass,ARadius_1,ARadius_2,ARadius_3,AVelocity_1,AVelocity_2,AVelocity_3,AMass,Thrust,Time
    0.5534392237,      1.472343146,   0.004366006764,    -0.7424309841,     0.2979908387,    0.02162277981,     0.8086090931,      9.139691776,      18.16707879,    -0.2835309851,     -41.16421295,      10.56021187,      2.260407918,      5.206476672,   -0.00738028526,            14.57
    0.5460073521,       1.47530425,   0.004582204098,     -0.743940088,     0.2942288588,    0.02161659509,      0.808528265,      9.046168616,      18.22709519,    -0.2776193855,     -41.25514259,      10.37824057,      2.263213678,      5.211740765,     0.9435162369,            14.58
    0.5385604868,      1.478227701,    0.00479833683,    -0.7454297077,     0.2904601507,    0.02160985952,     0.8084474553,      8.952241789,      18.28659133,    -0.2716981156,     -41.34513498,       10.1956717,      2.265960273,      5.217010079,     -2.019612521,            14.59
     0.531098823,      1.481113431,   0.005014399454,    -0.7468998155,     0.2866848167,    0.02160257353,     0.8083666637,      8.857914467,      18.34556423,    -0.2657673683,     -41.43418609,      10.01251048,      2.268647609,      5.222284596,    -0.1448290214,             14.6
    0.5236225557,      1.483961376,   0.005230386467,    -0.7483503841,     0.2829029594,    0.02159473757,     0.8082858905,      8.763189846,       18.4040109,    -0.2598273374,     -41.52229194,      9.828762167,       2.27127559,        5.2275643,     -0.512257435,            14.61
    0.5161318805,      1.486771469,   0.005446292373,    -0.7497813869,     0.2791146813,    0.02158635207,     0.8082051356,      8.668071149,      18.46192838,    -0.2538782168,     -41.60944857,      9.644432029,      2.273844125,      5.232849172,      1.935608666,            14.62
    0.5086269932,      1.489543648,   0.005662111679,    -0.7511927977,      0.275320085,    0.02157741752,     0.8081243991,      8.572561622,      18.51931374,    -0.2479202011,     -41.69565206,      9.459525373,      2.276353124,      5.238139195,     0.8544932582,            14.63
    0.5011080899,       1.49227785,   0.005877838895,    -0.7525845911,     0.2715192735,    0.02156793441,     0.8080436809,      8.476664538,      18.57616406,    -0.2419534853,     -41.78089851,      9.274047537,        2.2788025,      5.243434351,    -0.8516117319,            14.64
    0.4935753669,      1.494974013,    0.00609346854,    -0.7539567418,     0.2677123495,    0.02155790322,      0.807962981,      8.380383194,      18.63247644,    -0.2359782647,     -41.86518407,      9.088003885,      2.281192166,      5.248734622,      1.067388016,            14.65
    0.4860290207,      1.497632077,   0.006308995134,    -0.7553092255,     0.2638994163,    0.02154732447,     0.8078822995,      8.283720911,      18.68824803,    -0.2299947353,     -41.94850491,      8.901399811,      2.283522038,       5.25403999,     0.9327552696,            14.66
     0.478469248,      1.500251982,   0.006524413206,    -0.7566420182,     0.2600805768,    0.02153619869,     0.8078016364,      8.186681035,      18.74347597,    -0.2240030932,     -42.03085723,      8.714240737,      2.285792033,      5.259350436,     0.6546193367,            14.67
     0.470896246,      1.502833669,   0.006739717286,    -0.7579550965,     0.2562559343,    0.02152452643,     0.8077209917,      8.089266937,      18.79815743,    -0.2180035352,     -42.11223728,      8.526532113,      2.288002073,      5.264665944,   -0.02723414802,            14.68
    0.4633102119,      1.505377082,   0.006954901914,    -0.7592484374,     0.2524255923,    0.02151230823,     0.8076403655,      7.991482009,      18.85228962,    -0.2119962584,     -42.19264133,      8.338279419,      2.290152078,      5.269986493,    -0.4581237242,            14.69
    0.4557113431,      1.507882162,   0.007169961633,    -0.7605220187,     0.2485896541,    0.02149954468,     0.8075597576,       7.89332967,      18.90586976,    -0.2059814603,      -42.2720657,      8.149488161,      2.292241973,      5.275312066,     0.8112730684,             14.7
    0.4480998374,      1.510348856,   0.007384890992,    -0.7617758185,     0.2447482234,    0.02148623636,     0.8074791683,      7.794813363,      18.95889511,    -0.1999593386,     -42.35050671,      7.960163873,      2.294271683,      5.280642644,  -0.007256999929,            14.71
    0.4404758928,      1.512777109,   0.007599684546,    -0.7630098156,     0.2409014037,    0.02147238386,     0.8073985974,      7.695936552,      19.01136292,    -0.1939300918,     -42.42796076,      7.770312117,      2.296241136,      5.285978209,     0.9433621846,            14.72
    0.4328397072,      1.515166867,   0.007814336858,    -0.7642239894,     0.2370492989,    0.02145798781,      0.807318045,      7.596702725,      19.06327049,    -0.1878939184,     -42.50442425,      7.579938482,      2.298150262,      5.291318741,     -2.041496978,            14.73
    0.4251914791,      1.517518078,   0.008028842493,    -0.7654183196,     0.2331920127,    0.02144304884,     0.8072375112,      7.497115395,      19.11461515,    -0.1818510174,     -42.57989364,      7.389048584,      2.299998992,      5.296664222,    -0.1634253735,            14.74
     0.417531407,       1.51983069,   0.008243196027,    -0.7665927867,     0.2293296491,    0.02142756759,     0.8071569959,      7.397178096,      19.16539424,    -0.1758015881,      -42.6543654,      7.197648065,       2.30178726,      5.302014633,     -0.516977944,            14.75
    0.4098596897,      1.522104654,   0.008457392039,    -0.7677473716,     0.2254623121,    0.02141154472,     0.8070764991,      7.296894385,      19.21560512,    -0.1697458301,     -42.72783605,      7.005742593,      2.303515003,      5.307369954,      1.955914341,            14.76
    0.4021765259,       1.52433992,   0.008671425118,    -0.7688820557,     0.2215901058,     0.0213949809,     0.8069960209,      7.196267843,       19.2652452,    -0.1636839436,     -42.80030214,      6.813337865,      2.305182157,      5.312730166,     0.8560342021,            14.77
    0.3944821149,       1.52653644,   0.008885289856,    -0.7699968213,     0.2177131343,    0.02137787682,     0.8069155614,      7.095302072,       19.3143119,    -0.1576161288,     -42.87176027,        6.6204396,      2.306788662,       5.31809525,    -0.8464655092,            14.78
     0.386776656,      1.528694167,   0.009098980856,    -0.7710916508,     0.2138315019,    0.02136023318,     0.8068351205,      6.994000695,      19.36280265,    -0.1515425863,     -42.94220706,      6.427053547,       2.30833446,      5.323465187,      1.067784142,            14.79
    0.3790603484,      1.530813055,   0.009312492724,    -0.7721665274,      0.209945313,    0.02134205071,     0.8067546982,      6.892367361,      19.41071493,    -0.1454635171,     -43.01163918,      6.233185476,      2.309819495,      5.328839957,     0.9281433144,             14.8
     0.371333392,      1.532893059,   0.009525820076,    -0.7732214348,     0.2060546718,    0.02132333013,     0.8066742946,      6.790405737,      19.45804624,    -0.1393791223,     -43.08005332,      6.038841185,      2.311243713,       5.33421954,     0.6627101974,            14.81
    0.3635959864,      1.534934134,   0.009738957535,    -0.7742563572,     0.2021596828,    0.02130407219,     0.8065939097,      6.688119512,       19.5047941,    -0.1332896036,     -43.14744621,      5.844026496,      2.312607061,      5.339603917,   -0.02730609774,            14.82
    0.3558483315,      1.536936238,   0.009951899731,    -0.7752712795,     0.1982604506,    0.02128427764,     0.8065135436,      6.585512398,      19.55095606,    -0.1271951626,     -43.21381464,      5.648747256,      2.313909488,      5.344993067,    -0.4642595771,            14.83
    0.3480906275,      1.538899329,     0.0101646413,     -0.776266187,     0.1943570797,    0.02126394727,     0.8064331962,      6.482588127,      19.59652971,    -0.1210960014,      -43.2791554,      5.453009335,      2.315150948,      5.350386971,     0.8068916699,            14.84
    0.3403230745,      1.540823366,    0.01037717689,    -0.7772410656,     0.1904496748,    0.02124308187,     0.8063528675,      6.379350452,      19.64151263,    -0.1149923223,     -43.34346535,       5.25681863,      2.316331393,      5.355785609,  -0.007132791013,            14.85
     0.332545873,       1.54270831,    0.01058950116,    -0.7781959018,     0.1865383405,    0.02122168223,     0.8062725577,      6.275803148,      19.68590247,    -0.1088843278,     -43.40674138,       5.06018106,       2.31745078,       5.36118896,     0.9432083787,            14.86
    0.3247592233,       1.54455412,    0.01080160876,    -0.7791306827,     0.1826231815,    0.02119974917,     0.8061922668,      6.171950008,      19.72969688,    -0.1027722208,      -43.4689804,      4.863102566,      2.318509066,      5.366597005,      -2.06322525,            14.87
    0.3169633262,      1.546360761,    0.01101349437,    -0.7800453957,     0.1787043027,    0.02117728353,     0.8061119947,      6.067794846,      19.77289354,   -0.09665620402,     -43.53017937,      4.665589115,      2.319506212,      5.372009723,    -0.1824146622,            14.88
    0.3091583824,      1.548128194,    0.01122515266,    -0.7809400291,     0.1747818089,    0.02115428615,     0.8060317414,      5.963341499,      19.81549017,   -0.09053648083,      -43.5903353,      4.467646695,      2.320442178,      5.377427092,    -0.5216435446,            14.89
    0.3013445926,      1.549856385,    0.01143657832,    -0.7818145715,     0.1708558049,    0.02113075789,     0.8059515072,      5.858593819,      19.85748452,   -0.08441325459,     -43.64944522,      4.269281319,      2.321316929,      5.382849094,      1.976438085,             14.9
    0.2935221579,      1.551545299,    0.01164776605,    -0.7826690122,     0.1669263956,    0.02110669963,     0.8058712918,      5.753555681,      19.89887435,   -0.07828672887,     -43.70750621,       4.07049902,      2.322130432,      5.388275707,     0.8577630755,            14.91
    0.2856912794,      1.553194902,    0.01185871055,     -0.783503341,     0.1629936861,    0.02108211226,     0.8057910955,      5.648230979,      19.93965745,   -0.07215710744,     -43.76451538,      3.871305854,      2.322882654,      5.393706911,     -0.841272356,            14.92
    0.2778521582,      1.554805162,    0.01206940653,    -0.7843175482,     0.1590577812,    0.02105699668,     0.8057109181,      5.542623625,      19.97983166,   -0.06602459423,     -43.82046989,        3.6717079,      2.323573565,      5.399142683,      1.068182545,            14.93
    0.2700049955,      1.556376048,    0.01227984872,    -0.7851116249,     0.1551187859,     0.0210313538,     0.8056307598,       5.43673755,      20.01939482,   -0.05988939334,     -43.87536692,      3.471711258,      2.324203137,      5.404583005,     0.9234702331,            14.94
    0.2621499928,      1.557907528,    0.01249003185,    -0.7858855624,     0.1511768054,    0.02100518456,     0.8055506206,      5.330576704,      20.05834483,     -0.053751709,     -43.92920372,      3.271322048,      2.324771344,      5.410027854,     0.6707570234,            14.95
    0.2542873515,      1.559399574,    0.01269995066,    -0.7866393529,     0.1472319447,    0.02097848991,     0.8054705005,      5.224145056,      20.09667959,   -0.04761174561,     -43.98197755,      3.070546412,      2.325278163,      5.415477209,    -0.0273768008,            14.96
    0.2464172729,      1.560852158,    0.01290959991,    -0.7873729889,     0.1432843088,    0.02095127081,     0.8053903996,      5.117446593,      20.13439705,   -0.04146970767,     -44.03368573,      2.869390514,      2.325723572,       5.42093105,    -0.4703488999,            14.97
    0.2385399589,      1.562265251,    0.01311897434,    -0.7880864636,     0.1393340028,    0.02092352822,     0.8053103178,      5.010485319,      20.17149517,    -0.0353257998,     -44.08432561,      2.667860536,      2.326107551,      5.426389354,     0.8024662386,            14.98
    0.2306556109,      1.563638829,    0.01332806873,    -0.7887797708,     0.1353811318,    0.02089526313,     0.8052302552,      4.903265256,      20.20797196,   -0.02918022675,     -44.13389458,      2.465962682,      2.326430083,      5.431852101,  -0.007007669753,            14.99
