Radius_1,Radius_2,Radius_3,Velocity_1,Velocity_2,Velocity_3,Mass,ARadius_1,ARadius_2,ARadius_3,AVelocity_1,AVelocity_2,AVelocity_3,AMass,Thrust,Time
    0.2783720106,     -1.397368718,   -0.03434711072,     0.8236814929,     0.1158106339,   -0.01746562048,     0.8460788725,      1.892507142,     -17.10900063,     -0.625504583,      24.81722965,      7.553218604,     -2.278168952,      3.878523807,   0.008735718704,            10.12
    0.2866045261,     -1.396186323,   -0.03452122375,     0.8228170001,     0.1206669496,   -0.01735689827,     0.8459804468,      1.983312015,     -17.10814103,    -0.6339877689,      24.79785058,      7.724304652,     -2.271871472,      3.882106875,     0.1154269402,            10.13
    0.2948282583,     -1.394955407,   -0.03469424693,     0.8219248243,      0.125514973,   -0.01724765057,     0.8458820869,       2.07414993,     -17.10687341,    -0.6424487918,       24.7775633,      7.895380065,     -2.265489271,      3.885692679,     0.9538536414,            10.14
    0.3030429306,     -1.393676052,   -0.03486617502,      0.821005046,     0.1303545584,   -0.01713788164,     0.8457837926,          2.16502,      -17.1051972,    -0.6508874413,      24.75636748,      8.066440759,     -2.259022571,      3.889281252,    0.01355973085,            10.15
    0.3112482675,     -1.392348344,   -0.03503700284,     0.8200577458,     0.1351855611,   -0.01702759573,     0.8456855637,      2.255921327,     -17.10311184,     -0.659303508,       24.7342628,      8.237482645,     -2.252471597,      3.892872628,      0.943296086,            10.16
     0.319443994,      -1.39097237,   -0.03520672523,     0.8190830054,     0.1400078368,   -0.01691679714,        0.8455874,      2.346853002,     -17.10061672,    -0.6676967825,      24.71124895,       8.40850163,     -2.245836577,       3.89646684,      1.837132867,            10.17
    0.3276298364,     -1.389548217,   -0.03537533709,     0.8180809066,     0.1448212422,   -0.01680549013,     0.8454893012,      2.437814104,     -17.09771124,    -0.6760670565,      24.68732564,      8.579493612,     -2.239117738,      3.900063921,    -0.3838369897,            10.18
    0.3358055213,     -1.388075975,   -0.03554283335,     0.8170515323,     0.1496256345,   -0.01669367898,     0.8453912673,      2.528803702,      -17.0943948,    -0.6844141221,      24.66249257,      8.750454484,     -2.232315313,      3.903663903,    0.05538400663,            10.19
    0.3439707764,     -1.386555735,     -0.035709209,     0.8159949655,     0.1544208717,   -0.01658136799,      0.845293298,       2.61982085,     -17.09066677,    -0.6927377719,      24.63674947,      8.921380136,     -2.225429534,       3.90726682,    -0.6509978214,             10.2
    0.3521253302,     -1.384987589,   -0.03587445906,     0.8149112901,     0.1592068124,   -0.01646856145,     0.8451953932,      2.710864592,     -17.08652652,    -0.7010377993,      24.61009607,      9.092266446,     -2.218460636,      3.910872704,       1.45967429,            10.21
    0.3602689121,      -1.38337163,   -0.03603857859,     0.8138005905,     0.1639833162,   -0.01635526365,     0.8450975525,      2.801933962,      -17.0819734,    -0.7093139981,       24.5825321,       9.26310929,     -2.211408857,      3.914481589,      1.259422487,            10.22
    0.3684012522,     -1.381707954,   -0.03620156271,     0.8126629516,     0.1687502431,   -0.01624147889,     0.8449997758,      2.893027977,     -17.07700678,    -0.7175661627,      24.55405731,      9.433904535,     -2.204274436,      3.918093505,      1.051572042,            10.23
    0.3765220816,     -1.379996658,   -0.03636340656,      0.811498459,     0.1735074539,   -0.01612721147,      0.844902063,      2.984145644,     -17.07162597,    -0.7257940883,      24.52467146,      9.604648045,     -2.197057615,      3.921708487,      1.114602634,            10.24
    0.3846311322,     -1.378237838,   -0.03652410534,     0.8103071987,     0.1782548101,   -0.01601246572,     0.8448044139,      3.075285958,     -17.06583032,    -0.7339975704,      24.49437432,      9.775335672,     -2.189758636,      3.925326567,   -0.02154411113,            10.25
    0.3927281367,     -1.376431595,    -0.0366836543,     0.8090892575,     0.1829921741,   -0.01589724593,     0.8447068281,      3.166447899,     -17.05961915,    -0.7421764053,      24.46316567,      9.945963266,     -2.182377746,      3.928947777,   0.008871526355,            10.26
    0.4008128287,     -1.374578028,    -0.0368420487,     0.8078447224,     0.1877194088,   -0.01578155643,     0.8446093056,      3.257630435,     -17.05299176,    -0.7503303898,      24.43104529,      10.11652667,     -2.174915191,      3.932572149,     0.1073219386,            10.27
    0.4088849427,     -1.372677241,   -0.03699928387,     0.8065736812,     0.1924363778,   -0.01566540153,     0.8445118462,       3.34883252,     -17.04594747,    -0.7584593212,      24.39801299,      10.28702171,     -2.167371221,      3.936199715,     0.9541661821,            10.28
    0.4169442142,     -1.370729335,   -0.03715535519,     0.8052762222,     0.1971429456,   -0.01554878556,     0.8444144496,      3.440053096,     -17.03848556,    -0.7665629975,      24.36406858,      10.45744423,     -2.159746089,      3.939830508,    0.01360155618,            10.29
    0.4249903794,     -1.368734417,   -0.03731025806,     0.8039524343,     0.2018389772,   -0.01543171285,     0.8443171157,      3.531291088,     -17.03060533,    -0.7746412173,      24.32921187,      10.62779003,     -2.152040046,       3.94346456,     0.9431350412,             10.3
    0.4330231755,     -1.366692591,   -0.03746398794,     0.8026024067,     0.2065243385,   -0.01531418772,     0.8442198443,      3.622545412,     -17.02230605,    -0.7826937797,       24.2934427,      10.79805493,      -2.14425335,      3.947101903,      1.847196922,            10.31
    0.4410423404,     -1.364603966,   -0.03761654032,     0.8012262294,     0.2111988959,   -0.01519621451,     0.8441226352,      3.713814965,     -17.01358699,    -0.7907204844,      24.25676091,      10.96823475,     -2.136386257,      3.950742569,    -0.3736265351,            10.32
    0.4490476132,      -1.36246865,   -0.03776791075,     0.7998239927,     0.2158625168,   -0.01507779756,     0.8440254881,      3.805098633,     -17.00444743,    -0.7987211316,      24.21916636,      11.13832527,     -2.128439027,      3.954386588,     0.0645992308,            10.33
    0.4570387337,     -1.360286753,   -0.03791809481,     0.7983957876,     0.2205150691,    -0.0149589412,     0.8439284029,      3.896395287,     -16.99488661,    -0.8066955221,       24.1806589,      11.30832229,     -2.120411922,      3.958033994,    -0.6694194912,            10.34
    0.4650154427,     -1.358058386,   -0.03806708812,     0.7969417054,     0.2251564215,   -0.01483964978,     0.8438313794,      3.987703783,     -16.98490379,    -0.8146434575,      24.14123841,       11.4782216,     -2.112305205,      3.961684818,      1.463461713,            10.35
    0.4729774818,     -1.355783662,   -0.03821488637,     0.7954618382,     0.2297864433,   -0.01471992765,     0.8437344175,      4.079022963,     -16.97449821,    -0.8225647397,      24.10090479,      11.64801896,     -2.104119141,      3.965339092,      1.258822551,            10.36
    0.4809245938,     -1.353462695,   -0.03836148526,     0.7939562783,     0.2344050047,   -0.01459977914,     0.8436375168,      4.170351653,     -16.96366911,    -0.8304591713,      24.05965792,      11.81771015,     -2.095853999,      3.968996846,      1.051941139,            10.37
    0.4888565221,     -1.351095601,   -0.03850688055,     0.7924251187,     0.2390119764,   -0.01447920862,     0.8435406773,      4.261688665,     -16.95241572,    -0.8383265554,      24.01749773,      11.98729093,     -2.087510048,      3.972658112,      1.115635371,            10.38
    0.4967730112,     -1.348682495,   -0.03865106804,     0.7908684528,       0.24360723,   -0.01435822043,     0.8434438987,      4.353032797,     -16.94073727,    -0.8461666957,      23.97442412,      12.15675705,     -2.079087559,      3.976322922,    -0.0120011767,            10.39
    0.5046738064,     -1.346223496,   -0.03879404358,     0.7892863746,     0.2481906378,   -0.01423681893,     0.8433471808,       4.44438283,     -16.92863298,    -0.8539793965,      23.93043705,      12.32610426,     -2.070586806,      3.979991306,   0.009007744958,             10.4
    0.5125586543,     -1.343718722,   -0.03893580305,     0.7876789784,     0.2527620726,   -0.01411500847,     0.8432505235,      4.535737529,     -16.91610205,    -0.8617644627,      23.88553645,      12.49532829,     -2.062008063,      3.983663297,     0.0992272142,            10.41
    0.5204273019,     -1.341168294,    -0.0390763424,     0.7860463591,     0.2573214082,   -0.01399279342,     0.8431539265,      4.627095646,      -16.9031437,    -0.8695216998,      23.83972229,      12.66442487,     -2.053351609,      3.987338924,     0.9544091285,            10.42
    0.5282794977,     -1.338572335,   -0.03921565759,      0.784388612,      0.261868519,   -0.01387017813,     0.8430573897,      4.718455917,     -16.88975714,    -0.8772509136,      23.79299453,      12.83338973,     -2.044617723,      3.991018219,     0.0136419208,            10.43
    0.5361149907,     -1.335930965,   -0.03935374464,      0.782705833,       0.26640328,   -0.01374716698,     0.8429609129,      4.809817059,     -16.87594156,    -0.8849519109,      23.74535317,      13.00221858,     -2.035806685,      3.994701212,     0.9429742533,            10.44
    0.5439335312,     -1.333244311,   -0.03949059962,     0.7809981184,     0.2709255671,   -0.01362376431,     0.8428644958,      4.901177778,     -16.86169615,    -0.8926244987,      23.69679819,      13.17090713,     -2.026918779,      3.998387935,      1.857235109,            10.45
    0.5517348703,     -1.330512496,   -0.03962621864,     0.7792655649,     0.2754352568,   -0.01349997451,     0.8427681383,      4.992536759,     -16.84702012,    -0.9002684849,      23.64732962,      13.33945107,      -2.01795429,      4.002078418,    -0.3632885763,            10.46
      0.55951876,     -1.327735648,   -0.03976059784,     0.7775082697,     0.2799322264,   -0.01337580193,     0.8426718403,      5.083892676,     -16.83191264,    -0.9078836776,      23.59694747,       13.5078461,     -2.008913506,      4.005772692,    0.07379050871,            10.47
    0.5672849535,     -1.324913894,   -0.03989373341,     0.7757263304,     0.2844163537,   -0.01325125095,     0.8425756014,      5.175244183,     -16.81637289,    -0.9154698858,      23.54565178,      13.67608788,     -1.999796713,      4.009470786,    -0.6879416736,            10.48
    0.5750332048,     -1.322047364,   -0.04002562161,     0.7739198453,     0.2888875176,   -0.01312632594,     0.8424794215,      5.266589919,     -16.80040006,    -0.9230269189,       23.4934426,      13.84417211,     -1.990604205,      4.013172732,      1.467146395,            10.49
     0.582763269,     -1.319136187,    -0.0401562587,     0.7720889127,     0.2933455973,   -0.01300103126,     0.8423833005,      5.357928507,     -16.78399333,     -0.930554587,         23.44032,      14.01209444,     -1.981336273,       4.01687856,      1.258130583,             10.5
    0.5904749019,     -1.316180496,   -0.04028564102,     0.7702336318,     0.2977904729,   -0.01287537129,     0.8422872381,      5.449258552,     -16.76715186,    -0.9380527007,      23.38628406,      14.17985053,     -1.971993212,        4.0205883,      1.052311279,            10.51
    0.5981678608,     -1.313180422,   -0.04041376492,     0.7683541018,     0.3022220254,   -0.01274935041,     0.8421912342,      5.540578645,     -16.74987483,     -0.945521071,      23.33133487,      14.34743602,     -1.962575318,      4.024301981,      1.116587214,            10.52
    0.6058419035,       -1.3101361,   -0.04054062683,     0.7664504228,     0.3066401361,   -0.01262297299,     0.8420952885,      5.631887358,      -16.7321614,    -0.9529595099,      23.27547253,      14.51484657,      -1.95308289,      4.028019635,  -0.002456159527,            10.53
    0.6134967891,     -1.307047665,   -0.04066622321,     0.7645226948,     0.3110446874,    -0.0124962434,     0.8419994009,      5.723183247,     -16.71401075,    -0.9603678296,      23.21869716,      14.68207779,     -1.943516228,       4.03174129,   0.009144359892,            10.54
    0.6211322775,     -1.303915252,   -0.04079055054,     0.7625710187,     0.3154355621,   -0.01236916602,     0.8419035712,       5.81446485,     -16.69542203,    -0.9677458431,      23.16100891,      14.84912532,     -1.933875635,      4.035466977,     0.0911433525,            10.55
    0.6287481299,        -1.300739,   -0.04091360538,     0.7605954955,     0.3198126441,   -0.01224174523,     0.8418077992,      5.905730691,      -16.6763944,    -0.9750933638,      23.10240792,      15.01598477,     -1.924161413,      4.039196725,     0.9545827842,            10.56
    0.6363441083,     -1.297519046,   -0.04103538432,     0.7585962267,     0.3241758175,    -0.0121139854,     0.8417120846,      5.996979274,     -16.65692704,    -0.9824102058,      23.04289435,      15.18265175,      -1.91437387,      4.042930565,    0.01368082179,            10.57
    0.6439199757,      -1.29425553,   -0.04115588398,     0.7565733144,     0.3285249676,   -0.01198589091,     0.8416164274,      6.088209087,     -16.63701909,    -0.9896961838,      22.98246839,      15.34912184,     -1.904513312,      4.046668524,     0.9428137218,            10.58
